chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr12,15614,15855,1.2295606170947126,0,1,"[13.931048223600001, 54.9243160644, 6.9144034232000005]",13.931048223600001,54.9243160644,6.9144034232000005,"[13.933127427, 54.922909733000004, 6.914027174]",13.933127427,54.922909733000004,6.914027174,15734,15.855,"[13.933127427, 54.922909733000004, 6.914027174]",13.933127427,54.922909733000004,6.914027174
chr12,17225,17464,1.071098895501891,0,1,"[13.944946965, 54.914915235, 6.91188833]",13.944946965,54.914915235,6.91188833,"[13.947008913600001, 54.9135205744, 6.9115152032000005]",13.947008913600001,54.9135205744,6.9115152032000005,17344,17.464,"[13.947008913600001, 54.9135205744, 6.9115152032000005]",13.947008913600001,54.9135205744,6.9115152032000005
chr12,20288,20546,1.2562636044598363,0,1,"[13.971372691200001, 54.8970414048, 6.9071063744000005]",13.971372691200001,54.8970414048,6.9071063744000005,"[13.973598560400001, 54.8955358716, 6.906703584800001]",13.973598560400001,54.8955358716,6.906703584800001,20417,20.546,"[13.973598560400001, 54.8955358716, 6.906703584800001]",13.973598560400001,54.8955358716,6.906703584800001
chr12,190587,190837,2.446266829967499,1,2,"[15.4406102838, 53.903278620200005, 6.6412355756000006]",15.4406102838,53.903278620200005,6.6412355756000006,"[15.4427671338, 53.90181977020001, 6.6408452756]",15.4427671338,53.90181977020001,6.6408452756,190712,90.837,"[15.4427671338, 53.90181977020001, 6.6408452756]",15.4427671338,53.90181977020001,6.6408452756
chr12,333257,333511,2.772657642214317,3,4,"[16.6689301674, 53.8810789176, 6.0756411798]",16.6689301674,53.8810789176,6.0756411798,"[16.6693843702, 53.8832675848, 6.0745391754]",16.6693843702,53.8832675848,6.0745391754,333384,33.511,"[16.6693843702, 53.8832675848, 6.0745391754]",16.6693843702,53.8832675848,6.0745391754
chr12,454228,454513,2.263688660086247,4,5,"[17.0735680852, 54.6773534752, 6.313930774799999]",17.0735680852,54.6773534752,6.313930774799999,"[17.0750674417, 54.6785158192, 6.3167049933]",17.0750674417,54.6785158192,6.3167049933,454370,54.513,"[17.0750674417, 54.6785158192, 6.3167049933]",17.0750674417,54.6785158192,6.3167049933
chr12,595142,595863,1.7438343748470946,5,6,"[17.1876503702, 54.2320397508, 6.0159262416]",17.1876503702,54.2320397508,6.0159262416,"[17.186690070300003, 54.2272504362, 6.0102914824]",17.186690070300003,54.2272504362,6.0102914824,595502,95.863,"[17.186690070300003, 54.2272504362, 6.0102914824]",17.186690070300003,54.2272504362,6.0102914824
chr12,601535,602337,3.9287883026938784,6,7,"[17.177369362500002, 54.2081153345, 5.967554235000001]",17.177369362500002,54.2081153345,5.967554235000001,"[17.1753783975, 54.2124755679, 5.9621174770000005]",17.1753783975,54.2124755679,5.9621174770000005,601936,2.3369999999999997,"[17.1753783975, 54.2124755679, 5.9621174770000005]",17.1753783975,54.2124755679,5.9621174770000005
chr12,607958,608271,1.8829010797384829,6,7,"[17.161424265, 54.2430352586, 5.924012718]",17.161424265,54.2430352586,5.924012718,"[17.1606472425, 54.2447369457, 5.921890891]",17.1606472425,54.2447369457,5.921890891,608114,8.271,"[17.1606472425, 54.2447369457, 5.921890891]",17.1606472425,54.2447369457,5.921890891
chr12,608305,608625,2.3046032594982533,6,7,"[17.160562837500002, 54.2449217935, 5.921660405000001]",17.160562837500002,54.2449217935,5.921660405000001,"[17.159768437500002, 54.2466615375, 5.919491125]",17.159768437500002,54.2466615375,5.919491125,608465,8.625,"[17.159768437500002, 54.2466615375, 5.919491125]",17.159768437500002,54.2466615375,5.919491125
chr12,621332,621638,2.084614311363183,6,7,"[17.12822331, 54.3157456844, 5.833350372]",17.12822331,54.3157456844,5.833350372,"[17.127463665, 54.3174093146, 5.831275998000001]",17.127463665,54.3174093146,5.831275998000001,621485,21.637999999999998,"[17.127463665, 54.3174093146, 5.831275998000001]",17.127463665,54.3174093146,5.831275998000001
chr12,633841,634436,2.694082349689067,6,7,"[17.0971697175, 54.3837533647, 5.748551861]",17.0971697175,54.3837533647,5.748551861,"[17.095692630000002, 54.3869882012, 5.744518356]",17.095692630000002,54.3869882012,5.744518356,634138,34.436,"[17.095692630000002, 54.3869882012, 5.744518356]",17.095692630000002,54.3869882012,5.744518356
chr12,654680,655495,2.364084524976695,6,7,"[17.0454369, 54.497048756, 5.60728428]",17.0454369,54.497048756,5.60728428,"[17.0434136625, 54.5014796665, 5.601759395]",17.0434136625,54.5014796665,5.601759395,655087,55.495000000000005,"[17.0434136625, 54.5014796665, 5.601759395]",17.0434136625,54.5014796665,5.601759395
chr12,655769,656095,1.3829105595138176,6,7,"[17.0427334575, 54.5029693223, 5.599901949]",17.0427334575,54.5029693223,5.599901949,"[17.0419241625, 54.5047416865, 5.597691995]",17.0419241625,54.5047416865,5.597691995,655932,56.09499999999999,"[17.0419241625, 54.5047416865, 5.597691995]",17.0419241625,54.5047416865,5.597691995
