chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr29,1278208,1278408,2.1819412076473235,12,13,"[4.7352510272, 19.7992661184, 17.6797977184]",4.7352510272,19.7992661184,17.6797977184,"[4.7344297072, 19.801022578399998, 17.6792191784]",4.7344297072,19.801022578399998,17.6792191784,1278308,78.408,"[4.7344297072, 19.801022578399998, 17.6792191784]",4.7344297072,19.801022578399998,17.6792191784
chr29,1278744,1279160,1.8679978139698503,12,13,"[4.7330498896, 19.8039734312, 17.6782472312]",4.7330498896,19.8039734312,17.6782472312,"[4.731341544, 19.807626868, 17.677043868]",4.731341544,19.807626868,17.677043868,1278952,79.16,"[4.731341544, 19.807626868, 17.677043868]",4.731341544,19.807626868,17.677043868
chr29,1332826,1333413,5.530141935844031,13,14,"[4.7679318068, 20.2880995164, 17.63071105]",4.7679318068,20.2880995164,17.63071105,"[4.770116503400001, 20.2934185582, 17.630960525]",4.770116503400001,20.2934185582,17.630960525,1333119,33.413,"[4.770116503400001, 20.2934185582, 17.630960525]",4.770116503400001,20.2934185582,17.630960525
chr29,1356303,1356533,2.161341556258824,13,14,"[4.8553085054, 20.500834004199998, 17.640688775]",4.8553085054,20.500834004199998,17.640688775,"[4.8561645194, 20.5029181262, 17.640786525]",4.8561645194,20.5029181262,17.640786525,1356418,56.533,"[4.8561645194, 20.5029181262, 17.640786525]",4.8561645194,20.5029181262,17.640786525
chr29,1379850,1380051,1.605544770534952,13,14,"[4.94294573, 20.714202789999998, 17.65069625]",4.94294573,20.714202789999998,17.65069625,"[4.9436938118, 20.716024131399998, 17.650781675]",4.9436938118,20.716024131399998,17.650781675,1379950,80.051,"[4.9436938118, 20.716024131399998, 17.650781675]",4.9436938118,20.716024131399998,17.650781675
chr29,1427455,1427763,2.90285782187016,14,15,"[5.0394674655000005, 20.6764334245, 17.810399775]",5.0394674655000005,20.6764334245,17.810399775,"[5.0397089683, 20.6739613857, 17.812095315]",5.0397089683,20.6739613857,17.812095315,1427609,27.762999999999998,"[5.0397089683, 20.6739613857, 17.812095315]",5.0397089683,20.6739613857,17.812095315
chr29,1433473,1433733,3.711977314032041,14,15,"[5.0441861793000005, 20.6281323547, 17.843528865]",5.0441861793000005,20.6281323547,17.843528865,"[5.0443900453, 20.6260455687, 17.844960165]",5.0443900453,20.6260455687,17.844960165,1433603,33.733000000000004,"[5.0443900453, 20.6260455687, 17.844960165]",5.0443900453,20.6260455687,17.844960165
chr29,1438820,1439363,1.5238694797782828,14,15,"[5.0483787620000005, 20.585216798, 17.8729641]",5.0483787620000005,20.585216798,17.8729641,"[5.0488045283, 20.5808586257, 17.875953315]",5.0488045283,20.5808586257,17.875953315,1439091,39.363,"[5.0488045283, 20.5808586257, 17.875953315]",5.0488045283,20.5808586257,17.875953315
chr29,1439910,1440406,1.5978972560936404,14,15,"[5.049233431, 20.576468349, 17.87896455]",5.049233431,20.576468349,17.87896455,"[5.0496223446, 20.5724874034, 17.88169503]",5.0496223446,20.5724874034,17.88169503,1440158,40.406,"[5.0496223446, 20.5724874034, 17.88169503]",5.0496223446,20.5724874034,17.88169503
chr29,1442486,1442702,1.906616746827408,14,15,"[5.0512532726, 20.5557931154, 17.89314543]",5.0512532726,20.5557931154,17.89314543,"[5.0514226382, 20.5540594778, 17.89433451]",5.0514226382,20.5540594778,17.89433451,1442594,42.702,"[5.0514226382, 20.5540594778, 17.89433451]",5.0514226382,20.5540594778,17.89433451
chr29,1448707,1449065,1.916037453619461,14,15,"[5.0561311587, 20.5058627473, 17.927392035]",5.0561311587,20.5058627473,17.927392035,"[5.0564118665, 20.5029894035, 17.929362825]",5.0564118665,20.5029894035,17.929362825,1448886,49.065,"[5.0564118665, 20.5029894035, 17.929362825]",5.0564118665,20.5029894035,17.929362825
chr29,1461317,1461599,1.652163932509456,14,15,"[5.0660186597, 20.4046536263, 17.996810085]",5.0660186597,20.4046536263,17.996810085,"[5.066239775900001, 20.4023902661, 17.998362495]",5.066239775900001,20.4023902661,17.998362495,1461458,61.599000000000004,"[5.066239775900001, 20.4023902661, 17.998362495]",5.066239775900001,20.4023902661,17.998362495
chr29,1546470,1546840,2.677754102204297,15,16,"[4.952283706, 20.441459604000002, 17.967061131]",4.952283706,20.441459604000002,17.967061131,"[4.951136632, 20.444224688000002, 17.965128732]",4.951136632,20.444224688000002,17.965128732,1546655,46.839999999999996,"[4.951136632, 20.444224688000002, 17.965128732]",4.951136632,20.444224688000002,17.965128732
chr29,1687530,1687984,2.356377907261449,16,17,"[4.325300737, 21.070793587999997, 16.932526244]",4.325300737,21.070793587999997,16.932526244,"[4.3229094736, 21.071982886399997, 16.9286104032]",4.3229094736,21.071982886399997,16.9286104032,1687757,87.984,"[4.3229094736, 21.071982886399997, 16.9286104032]",4.3229094736,21.071982886399997,16.9286104032
chr29,1728520,1728883,2.1695905841743324,17,18,"[4.437487832, 20.981066419999998, 16.637910172]",4.437487832,20.981066419999998,16.637910172,"[4.4397517178, 20.979508605499998, 16.6355292913]",4.4397517178,20.979508605499998,16.6355292913,1728701,28.883,"[4.4397517178, 20.979508605499998, 16.6355292913]",4.4397517178,20.979508605499998,16.6355292913
chr29,1784869,1785106,1.2441692045469324,17,18,"[4.7889140054, 20.739244686499998, 16.268322715900002]",4.7889140054,20.739244686499998,16.268322715900002,"[4.7903920796, 20.738227601, 16.266768256600002]",4.7903920796,20.738227601,16.266768256600002,1784987,85.10600000000001,"[4.7903920796, 20.738227601, 16.266768256600002]",4.7903920796,20.738227601,16.266768256600002
chr29,1854875,1855159,2.320074366851592,18,19,"[4.9958835, 21.143348575, 15.9644346625]",4.9958835,21.143348575,15.9644346625,"[4.996466268, 21.1457760366, 15.963375541300001]",4.996466268,21.1457760366,15.963375541300001,1855017,55.159000000000006,"[4.996466268, 21.1457760366, 15.963375541300001]",4.996466268,21.1457760366,15.963375541300001
chr29,1874601,1874971,2.599357307601619,18,19,"[5.036361252, 21.311954587400002, 15.890870490700001]",5.036361252,21.311954587400002,15.890870490700001,"[5.037120492, 21.3151171254, 15.8894906497]",5.037120492,21.3151171254,15.8894906497,1874786,74.971,"[5.037120492, 21.3151171254, 15.8894906497]",5.037120492,21.3151171254,15.8894906497
chr29,1882454,1882975,2.539886851228359,18,19,"[5.052475608, 21.3790773196, 15.8615842978]",5.052475608,21.3790773196,15.8615842978,"[5.0535447, 21.383530515, 15.8596413325]",5.0535447,21.383530515,15.8596413325,1882714,82.975,"[5.0535447, 21.383530515, 15.8596413325]",5.0535447,21.383530515,15.8596413325
chr29,1893862,1894140,1.696224593001304,18,19,"[5.075884824, 21.476586058800002, 15.8190404434]",5.075884824,21.476586058800002,15.8190404434,"[5.076455279999999, 21.478962236, 15.818003698]",5.076455279999999,21.478962236,15.818003698,1894001,94.14,"[5.076455279999999, 21.478962236, 15.818003698]",5.076455279999999,21.478962236,15.818003698
chr29,1895109,1895386,2.0026534145919856,18,19,"[5.078443667999999, 21.487244666600002, 15.8143900063]",5.078443667999999,21.487244666600002,15.8143900063,"[5.079012071999999, 21.4896122964, 15.8133569902]",5.079012071999999,21.4896122964,15.8133569902,1895247,95.38600000000001,"[5.079012071999999, 21.4896122964, 15.8133569902]",5.079012071999999,21.4896122964,15.8133569902
chr29,1931491,1931835,3.51536310412163,19,20,"[4.9166430603, 21.3081217404, 15.936058214800001]",4.9166430603,21.3081217404,15.936058214800001,"[4.9147659555, 21.305708374, 15.937586538]",4.9147659555,21.305708374,15.937586538,1931663,31.835,"[4.9147659555, 21.305708374, 15.937586538]",4.9147659555,21.305708374,15.937586538
chr29,1974231,1974592,1.1341062911329507,19,20,"[4.6834237023, 21.0082749964, 16.1259434868]",4.6834237023,21.0082749964,16.1259434868,"[4.6814538336, 21.0057423648, 16.1275473376]",4.6814538336,21.0057423648,16.1275473376,1974411,74.592,"[4.6814538336, 21.0057423648, 16.1275473376]",4.6814538336,21.0057423648,16.1275473376
chr29,2287762,2288286,6.800190685587075,22,23,"[4.758945162, 20.326486924599998, 17.8662450522]",4.758945162,20.326486924599998,17.8662450522,"[4.757740486, 20.3313382738, 17.8682876566]",4.757740486,20.3313382738,17.8682876566,2288024,88.286,"[4.757740486, 20.3313382738, 17.8682876566]",4.757740486,20.3313382738,17.8682876566
chr29,2427370,2427571,1.4799949855946783,24,25,"[4.8723763159999995, 20.046032697999998, 17.221424477]",4.8723763159999995,20.046032697999998,17.221424477,"[4.8722691428, 20.0479975534, 17.2210429991]",4.8722691428,20.0479975534,17.2210429991,2427470,27.571,"[4.8722691428, 20.0479975534, 17.2210429991]",4.8722691428,20.0479975534,17.2210429991
chr29,2580183,2580679,4.527667806033166,25,26,"[5.1589283761, 21.4859499039, 17.052140245700002]",5.1589283761,21.4859499039,17.052140245700002,"[5.1609404993000005, 21.4904651407, 17.0519457641]",5.1609404993000005,21.4904651407,17.0519457641,2580431,80.679,"[5.1609404993000005, 21.4904651407, 17.0519457641]",5.1609404993000005,21.4904651407,17.0519457641
chr29,2608810,2609300,1.8403070437664888,26,27,"[5.175719729, 21.61932222, 17.082616853]",5.175719729,21.61932222,17.082616853,"[5.17218237, 21.6167066, 17.08474409]",5.17218237,21.6167066,17.08474409,2609055,9.3,"[5.17218237, 21.6167066, 17.08474409]",5.17218237,21.6167066,17.08474409
chr29,2642331,2642742,2.766644691028734,26,27,"[4.9337282779, 21.440387122, 17.2281415703]",4.9337282779,21.440387122,17.2281415703,"[4.9307612278, 21.438193204, 17.2299258446]",4.9307612278,21.438193204,17.2299258446,2642536,42.742000000000004,"[4.9307612278, 21.438193204, 17.2299258446]",4.9307612278,21.438193204,17.2299258446
chr29,2667430,2667972,4.373467864585539,26,27,"[4.752536087, 21.30640866, 17.337103859]",4.752536087,21.30640866,17.337103859,"[4.7486233348, 21.303515464, 17.3394568436]",4.7486233348,21.303515464,17.3394568436,2667701,67.972,"[4.7486233348, 21.303515464, 17.3394568436]",4.7486233348,21.303515464,17.3394568436
chr29,2717068,2717405,4.777721598523307,27,28,"[4.575415598, 21.220718167599998, 17.6229242956]",4.575415598,21.220718167599998,17.6229242956,"[4.5765608925, 21.2224590085, 17.6257758885]",4.5765608925,21.2224590085,17.6257758885,2717236,17.405,"[4.5765608925, 21.2224590085, 17.6257758885]",4.5765608925,21.2224590085,17.6257758885
chr29,2721582,2722375,3.891159794520009,27,28,"[4.590756427, 21.2440361374, 17.661120409400002]",4.590756427,21.2440361374,17.661120409400002,"[4.5934514375, 21.2481325375, 17.667830537500002]",4.5934514375,21.2481325375,17.667830537500002,2721978,22.375,"[4.5934514375, 21.2481325375, 17.667830537500002]",4.5934514375,21.2481325375,17.667830537500002
chr29,2842956,2843518,3.474254021653077,28,29,"[5.1711137184, 21.937483628, 18.3931547508]",5.1711137184,21.937483628,18.3931547508,"[5.1752199152000005, 21.941256334, 18.3940507474]",5.1752199152000005,21.941256334,18.3940507474,2843237,43.518,"[5.1752199152000005, 21.941256334, 18.3940507474]",5.1752199152000005,21.941256334,18.3940507474
chr29,2906448,2906885,4.358144577089655,29,30,"[5.5483421648, 22.2695368976, 18.476777651200003]",5.5483421648,22.2695368976,18.476777651200003,"[5.5456612135, 22.2660883995, 18.476281394]",5.5456612135,22.2660883995,18.476281394,2906666,6.885,"[5.5456612135, 22.2660883995, 18.476281394]",5.5456612135,22.2660883995,18.476281394
chr29,3109175,3109568,2.756324310339134,31,32,"[5.7149818775, 21.0049839275, 17.6200517975]",5.7149818775,21.0049839275,17.6200517975,"[5.7164734304, 21.0079083584, 17.618458457600003]",5.7164734304,21.0079083584,17.618458457600003,3109371,9.568,"[5.7164734304, 21.0079083584, 17.618458457600003]",5.7164734304,21.0079083584,17.618458457600003
chr29,3319395,3319734,1.3462248928075695,33,34,"[5.110344892500001, 21.753102758500003, 16.5221183955]",5.110344892500001,21.753102758500003,16.5221183955,"[5.107646961, 21.7551273682, 16.5231940086]",5.107646961,21.7551273682,16.5231940086,3319564,19.733999999999998,"[5.107646961, 21.7551273682, 16.5231940086]",5.107646961,21.7551273682,16.5231940086
chr29,3367358,3368599,2.006387261975493,33,34,"[4.728631357, 22.0395521834, 16.6743001982]",4.728631357,22.0395521834,16.6743001982,"[4.7187548585, 22.0469638077, 16.6782377671]",4.7187548585,22.0469638077,16.6782377671,3367978,68.599,"[4.7187548585, 22.0469638077, 16.6782377671]",4.7187548585,22.0469638077,16.6782377671
chr29,3387414,3387631,2.2146305993954707,33,34,"[4.569015681, 22.1593326322, 16.7379358806]",4.569015681,22.1593326322,16.7379358806,"[4.5672886864999995, 22.1606286213, 16.7386243999]",4.5672886864999995,22.1606286213,16.7386243999,3387522,87.631,"[4.5672886864999995, 22.1606286213, 16.7386243999]",4.5672886864999995,22.1606286213,16.7386243999
chr29,3400235,3400487,2.840805160147803,34,35,"[4.468076427, 22.233810792, 16.7800280755]",4.468076427,22.233810792,16.7800280755,"[4.4672468934, 22.233071726400002, 16.7823422671]",4.4672468934,22.233071726400002,16.7823422671,3400361,0.48700000000000004,"[4.4672468934, 22.233071726400002, 16.7823422671]",4.4672468934,22.233071726400002,16.7823422671
chr29,3418329,3418580,1.7591429754082426,34,35,"[4.4085145978, 22.180744708800002, 16.9461907057]",4.4085145978,22.180744708800002,16.9461907057,"[4.4076883559999995, 22.180008576000002, 16.948495714]",4.4076883559999995,22.180008576000002,16.948495714,3418454,18.58,"[4.4076883559999995, 22.180008576000002, 16.948495714]",4.4076883559999995,22.180008576000002,16.948495714
chr29,3433404,3433877,4.761729842008546,34,35,"[4.3588907128, 22.1365327488, 17.0846289532]",4.3588907128,22.1365327488,17.0846289532,"[4.3573336914, 22.1351455344, 17.0889726541]",4.3573336914,22.1351455344,17.0889726541,3433640,33.877,"[4.3573336914, 22.1351455344, 17.0889726541]",4.3573336914,22.1351455344,17.0889726541
chr29,3435945,3436769,7.090541700570329,34,35,"[4.350526249, 22.129080504, 17.1079637185]",4.350526249,22.129080504,17.1079637185,"[4.3478138057999995, 22.126663876800002, 17.1155307577]",4.3478138057999995,22.126663876800002,17.1155307577,3436357,36.769,"[4.3478138057999995, 22.126663876800002, 17.1155307577]",4.3478138057999995,22.126663876800002,17.1155307577
chr29,3471390,3471673,1.5785636682813664,34,35,"[4.233848398, 22.025127408, 17.433465787]",4.233848398,22.025127408,17.433465787,"[4.2329168186, 22.0242974256, 17.4360646609]",4.2329168186,22.0242974256,17.4360646609,3471531,71.673,"[4.2329168186, 22.0242974256, 17.4360646609]",4.2329168186,22.0242974256,17.4360646609
