chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr13,315387,315782,1.663183034522624,3,4,"[-33.7268104608, 17.621522443699998, 68.0346435669]",-33.7268104608,17.621522443699998,68.0346435669,"[-33.7231916288, 17.622436908199997, 68.0358715034]",-33.7231916288,17.622436908199997,68.0358715034,315584,15.781999999999998,"[-33.7231916288, 17.622436908199997, 68.0358715034]",-33.7231916288,17.622436908199997,68.0358715034
chr13,1836069,1836269,1.7936360895633698,18,19,"[-33.146465459400005, 17.204709146, 67.83235664]",-33.146465459400005,17.204709146,67.83235664,"[-33.1482099794, 17.204955946, 67.83286864]",-33.1482099794,17.204955946,67.83286864,1836169,36.269,"[-33.1482099794, 17.204955946, 67.83286864]",-33.1482099794,17.204955946,67.83286864
chr13,2950771,2950972,1.4257272630188595,29,30,"[-32.938230465699995, 17.477976527, 67.8815987574]",-32.938230465699995,17.477976527,67.8815987574,"[-32.940101112399994, 17.477581964, 67.8811604568]",-32.940101112399994,17.477581964,67.8811604568,2950871,50.971999999999994,"[-32.940101112399994, 17.477581964, 67.8811604568]",-32.940101112399994,17.477581964,67.8811604568
chr13,3575382,3575590,1.5889205256333718,35,36,"[-33.1541868414, 16.4674202902, 67.02241284819999]",-33.1541868414,16.4674202902,67.02241284819999,"[-33.155270043, 16.467323799, 67.02058350899999]",-33.155270043,16.467323799,67.02058350899999,3575486,75.59,"[-33.155270043, 16.467323799, 67.02058350899999]",-33.155270043,16.467323799,67.02058350899999
chr13,3783410,3783691,1.496857902757638,37,38,"[-33.39597425, 17.65994054, 65.679878175]",-33.39597425,17.65994054,65.679878175,"[-33.395391175, 17.661090954, 65.6775929425]",-33.395391175,17.661090954,65.6775929425,3783550,83.691,"[-33.395391175, 17.661090954, 65.6775929425]",-33.395391175,17.661090954,65.6775929425
chr13,3941409,3941851,2.841760857342595,39,40,"[-33.1007059188, 17.2127494483, 66.2999029352]",-33.1007059188,17.2127494483,66.2999029352,"[-33.104017913199996, 17.210061513699998, 66.2990687928]",-33.104017913199996,17.210061513699998,66.2990687928,3941630,41.851,"[-33.104017913199996, 17.210061513699998, 66.2990687928]",-33.104017913199996,17.210061513699998,66.2990687928
chr13,4248556,4248817,1.177203397869607,42,43,"[-33.2416475524, 16.876772897600002, 65.9887163376]",-33.2416475524,16.876772897600002,65.9887163376,"[-33.2439751243, 16.8761777132, 65.9894887932]",-33.2439751243,16.8761777132,65.9894887932,4248686,48.817,"[-33.2439751243, 16.8761777132, 65.9894887932]",-33.2439751243,16.8761777132,65.9894887932
chr13,4249027,4249301,2.6227277317186344,42,43,"[-33.2458478833, 16.8756988292, 65.9901103092]",-33.2458478833,16.8756988292,65.9901103092,"[-33.248291387900004, 16.8750739996, 65.9909212396]",-33.248291387900004,16.8750739996,65.9909212396,4249164,49.301,"[-33.248291387900004, 16.8750739996, 65.9909212396]",-33.248291387900004,16.8750739996,65.9909212396
chr13,4687144,4687411,2.583828344327234,46,47,"[-33.9506334584, 17.806969853600002, 65.916155548]",-33.9506334584,17.806969853600002,65.916155548,"[-33.9530768021, 17.807302775900002, 65.9149485745]",-33.9530768021,17.807302775900002,65.9149485745,4687277,87.411,"[-33.9530768021, 17.807302775900002, 65.9149485745]",-33.9530768021,17.807302775900002,65.9149485745
chr13,4738745,4739082,2.4773138273363653,47,48,"[-33.813601366, 17.533838316, 65.9486141865]",-33.813601366,17.533838316,65.9486141865,"[-33.8113861976, 17.5313232176, 65.9494019914]",-33.8113861976,17.5313232176,65.9494019914,4738913,39.082,"[-33.8113861976, 17.5313232176, 65.9494019914]",-33.8113861976,17.5313232176,65.9494019914
