chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr20,1003266,1003479,3.421810850291185,10,11,"[93.59848093000001, 26.4762542964, -79.9461462002]",93.59848093000001,26.4762542964,-79.9461462002,"[93.600207295, 26.4749795766, -79.9464081263]",93.600207295,26.4749795766,-79.9464081263,1003372,3.479,"[93.600207295, 26.4749795766, -79.9464081263]",93.600207295,26.4749795766,-79.9464081263
chr20,1288545,1289270,4.56519947824807,12,13,"[94.7424082155, 26.689423608000002, -80.3841586185]",94.7424082155,26.689423608000002,-80.3841586185,"[94.737511493, 26.689120848, -80.389001111]",94.737511493,26.689120848,-80.389001111,1288907,89.27000000000001,"[94.737511493, 26.689120848, -80.389001111]",94.737511493,26.689120848,-80.389001111
chr20,1290328,1290767,2.0279765207838087,12,13,"[94.7303656552, 26.688679027200003, -80.3960678104]",94.7303656552,26.688679027200003,-80.3960678104,"[94.7274006053, 26.6884957008, -80.39900002309999]",94.7274006053,26.6884957008,-80.39900002309999,1290547,90.767,"[94.7274006053, 26.6884957008, -80.39900002309999]",94.7274006053,26.6884957008,-80.39900002309999
chr20,1402785,1403206,2.004429527529628,14,15,"[94.10606088349999, 25.824157488, -80.9553083495]",94.10606088349999,25.824157488,-80.9553083495,"[94.10431503859999, 25.8220679808, -80.9582724842]",94.10431503859999,25.8220679808,-80.9582724842,1402995,3.206,"[94.10431503859999, 25.8220679808, -80.9582724842]",94.10431503859999,25.8220679808,-80.9582724842
chr20,1471507,1471756,1.250876827412341,14,15,"[93.8210776217, 25.483076457600003, -81.4391593349]",93.8210776217,25.483076457600003,-81.4391593349,"[93.8200450436, 25.4818406208, -81.4409124692]",93.8200450436,25.4818406208,-81.4409124692,1471631,71.756,"[93.8200450436, 25.4818406208, -81.4409124692]",93.8200450436,25.4818406208,-81.4409124692
chr20,1527135,1528283,4.951074095760903,15,16,"[93.911235395, 25.430006133, -81.7556174555]",93.911235395,25.430006133,-81.7556174555,"[93.920048591, 25.4337437914, -81.7605186119]",93.920048591,25.4337437914,-81.7605186119,1527709,28.283,"[93.920048591, 25.4337437914, -81.7605186119]",93.920048591,25.4337437914,-81.7605186119
chr20,1548493,1549111,2.331550247846684,15,16,"[94.075200761, 25.4995435094, -81.8468011649]",94.075200761,25.4995435094,-81.8468011649,"[94.079945147, 25.5015555938, -81.8494395923]",94.079945147,25.5015555938,-81.8494395923,1548802,49.111,"[94.079945147, 25.5015555938, -81.8494395923]",94.079945147,25.5015555938,-81.8494395923
chr20,1594401,1594885,1.554535146340851,15,16,"[94.427636477, 25.6490107758, -82.04279618929999]",94.427636477,25.6490107758,-82.04279618929999,"[94.43135214499999, 25.650586583, -82.0448625305]",94.43135214499999,25.650586583,-82.0448625305,1594643,94.88499999999999,"[94.43135214499999, 25.650586583, -82.0448625305]",94.43135214499999,25.650586583,-82.0448625305
chr20,1662431,1662728,1.422630330528876,16,17,"[94.35188248109999, 26.179180443099998, -81.8370038648]",94.35188248109999,26.179180443099998,-81.8370038648,"[94.3513176168, 26.1816158728, -81.8359111424]",94.3513176168,26.1816158728,-81.8359111424,1662579,62.727999999999994,"[94.3513176168, 26.1816158728, -81.8359111424]",94.3513176168,26.1816158728,-81.8359111424
chr20,1714839,1715124,1.5238443813825908,17,18,"[94.3924436754, 26.5462988327, -81.7503559123]",94.3924436754,26.5462988327,-81.7503559123,"[94.3945950264, 26.5474329332, -81.7513464868]",94.3945950264,26.5474329332,-81.7513464868,1714981,15.124,"[94.3945950264, 26.5474329332, -81.7513464868]",94.3945950264,26.5474329332,-81.7513464868
chr20,1716148,1716790,2.6074333504724354,17,18,"[94.4023247928, 26.551507736399998, -81.7549056036]",94.4023247928,26.551507736399998,-81.7549056036,"[94.407170994, 26.554062447, -81.757137003]",94.407170994,26.554062447,-81.757137003,1716469,16.79,"[94.407170994, 26.554062447, -81.757137003]",94.407170994,26.554062447,-81.757137003
chr20,2052835,2054089,3.3862389989636923,20,21,"[93.93357958, 25.8824083395, -82.047582343]",93.93357958,25.8824083395,-82.047582343,"[93.938781172, 25.8883193193, -82.0595527762]",93.938781172,25.8883193193,-82.0595527762,2053462,54.089,"[93.938781172, 25.8883193193, -82.0595527762]",93.938781172,25.8883193193,-82.0595527762
chr20,2072939,2074588,4.0056693068123215,20,21,"[94.01697097200001, 25.977172564299998, -82.2394911062]",94.01697097200001,25.977172564299998,-82.2394911062,"[94.023811024, 25.9849454556, -82.2552321304]",94.023811024,25.9849454556,-82.2552321304,2073763,74.588,"[94.023811024, 25.9849454556, -82.2552321304]",94.023811024,25.9849454556,-82.2552321304
chr20,2082891,2083310,3.729673631435932,20,21,"[94.058251868, 26.0240833067, -82.3344909078]",94.058251868,26.0240833067,-82.3344909078,"[94.05998988, 26.026058347, -82.338490598]",94.05998988,26.026058347,-82.338490598,2083100,83.31,"[94.05998988, 26.026058347, -82.338490598]",94.05998988,26.026058347,-82.338490598
chr20,2177175,2177425,1.2731405804157256,21,22,"[94.72538915749999, 25.8477758375, -82.26054318]",94.72538915749999,25.8477758375,-82.26054318,"[94.7273203825, 25.8469434625, -82.25977458]",94.7273203825,25.8469434625,-82.25977458,2177300,77.425,"[94.7273203825, 25.8469434625, -82.25977458]",94.7273203825,25.8469434625,-82.25977458
chr20,2190860,2191141,2.298897745982608,21,22,"[94.831104414, 25.80221163, -82.218470016]",94.831104414,25.80221163,-82.218470016,"[94.83327511089999, 25.8012760405, -82.2176061096]",94.83327511089999,25.8012760405,-82.2176061096,2191000,91.141,"[94.83327511089999, 25.8012760405, -82.2176061096]",94.83327511089999,25.8012760405,-82.2176061096
chr20,2303811,2304132,1.1554507964125305,23,24,"[95.49841219240001, 26.6094846031, -82.6398557835]",95.49841219240001,26.6094846031,-82.6398557835,"[95.4959688688, 26.6064678772, -82.638731802]",95.4959688688,26.6064678772,-82.638731802,2303971,4.132000000000001,"[95.4959688688, 26.6064678772, -82.638731802]",95.4959688688,26.6064678772,-82.638731802
