chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr1,17363,18340,3.4769523573873475,0,1,"[-43.8322487161, 14.249832559200001, -66.84200386159999]",-43.8322487161,14.249832559200001,-66.84200386159999,"[-43.838085998, 14.245121856, -66.836242688]",-43.838085998,14.245121856,-66.836242688,17851,18.34,"[-43.838085998, 14.245121856, -66.836242688]",-43.838085998,14.245121856,-66.836242688
chr1,18773,19159,2.484078249783096,0,1,"[-43.8406730431, 14.243034103200001, -66.8336893736]",-43.8406730431,14.243034103200001,-66.8336893736,"[-43.8429792773, 14.2411729656, -66.8314132088]",-43.8429792773,14.2411729656,-66.8314132088,18966,19.159000000000002,"[-43.8429792773, 14.2411729656, -66.8314132088]",-43.8429792773,14.2411729656,-66.8314132088
chr1,48728,48974,1.7903099932321689,0,1,"[-44.0196451816, 14.0986030752, -66.6570507296]",-44.0196451816,14.0986030752,-66.6570507296,"[-44.0211149578, 14.0974169616, -66.6556001168]",-44.0211149578,14.0974169616,-66.6556001168,48851,48.974000000000004,"[-44.0211149578, 14.0974169616, -66.6556001168]",-44.0211149578,14.0974169616,-66.6556001168
chr1,49052,49521,1.7617816076095678,0,1,"[-44.0215809844, 14.097040876800001, -66.6551401664]",-44.0215809844,14.097040876800001,-66.6551401664,"[-44.0243831187, 14.0947795464, -66.6523745672]",-44.0243831187,14.0947795464,-66.6523745672,49286,49.521,"[-44.0243831187, 14.0947795464, -66.6523745672]",-44.0243831187,14.0947795464,-66.6523745672
chr1,80724,80952,1.5157946071080994,0,1,"[-44.2108116828, 13.944331161600001, -66.4683767168]",-44.2108116828,13.944331161600001,-66.4683767168,"[-44.212173914400005, 13.9432318368, -66.4670322464]",-44.212173914400005,13.9432318368,-66.4670322464,80838,80.952,"[-44.212173914400005, 13.9432318368, -66.4670322464]",-44.212173914400005,13.9432318368,-66.4670322464
chr1,121749,122005,2.3221906279213727,1,2,"[-44.4559237503, 13.7465250216, -66.2264604968]",-44.4559237503,13.7465250216,-66.2264604968,"[-44.4574532735, 13.745290692000001, -66.224950916]",-44.4574532735,13.745290692000001,-66.224950916,121877,22.005,"[-44.4574532735, 13.745290692000001, -66.224950916]",-44.4574532735,13.745290692000001,-66.224950916
chr1,124122,124395,1.5691939780126998,1,2,"[-44.4701017134, 13.7350833648, -66.2124673904]",-44.4701017134,13.7350833648,-66.2124673904,"[-44.4717328065, 13.733767068, -66.210857564]",-44.4717328065,13.733767068,-66.210857564,124258,24.395,"[-44.4717328065, 13.733767068, -66.210857564]",-44.4717328065,13.733767068,-66.210857564
chr1,176780,177489,2.4855436833183924,1,2,"[-44.784717466000004, 13.481187552, -65.90195369599999]",-44.784717466000004,13.481187552,-65.90195369599999,"[-44.7889535283, 13.4777690376, -65.89777286479999]",-44.7889535283,13.4777690376,-65.89777286479999,177134,77.48899999999999,"[-44.7889535283, 13.4777690376, -65.89777286479999]",-44.7889535283,13.4777690376,-65.89777286479999
chr1,189424,189670,3.0208108522058503,1,2,"[-44.8602615728, 13.4202232416, -65.8273945568]",-44.8602615728,13.4202232416,-65.8273945568,"[-44.861731349, 13.419037128, -65.825943944]",-44.861731349,13.419037128,-65.825943944,189547,89.67,"[-44.861731349, 13.419037128, -65.825943944]",-44.861731349,13.419037128,-65.825943944
chr1,214947,215181,3.530149920883342,2,3,"[-44.8151006917, 13.3621869736, -65.6635712587]",-44.8151006917,13.3621869736,-65.6635712587,"[-44.813404449100005, 13.3620767128, -65.66198289009999]",-44.813404449100005,13.3620767128,-65.66198289009999,215064,15.181000000000001,"[-44.813404449100005, 13.3620767128, -65.66198289009999]",-44.813404449100005,13.3620767128,-65.66198289009999
chr1,215765,216573,2.067924195587045,2,3,"[-44.809171091500005, 13.361801532, -65.6580187565]",-44.809171091500005,13.361801532,-65.6580187565,"[-44.803313980300004, 13.3614208024, -65.6525341333]",-44.803313980300004,13.3614208024,-65.6525341333,216169,16.573,"[-44.803313980300004, 13.3614208024, -65.6525341333]",-44.803313980300004,13.3614208024,-65.6525341333
chr1,228924,229146,1.9653592727205773,2,3,"[-44.7137828164, 13.3556010112, -65.5686967804]",-44.7137828164,13.3556010112,-65.5686967804,"[-44.7121735606, 13.3554964048, -65.5671898666]",-44.7121735606,13.3554964048,-65.5671898666,229035,29.146,"[-44.7121735606, 13.3554964048, -65.5671898666]",-44.7121735606,13.3554964048,-65.5671898666
chr1,265010,265457,4.240962598814527,2,3,"[-44.452199011000005, 13.338597288, -65.32374862100001]",-44.452199011000005,13.338597288,-65.32374862100001,"[-44.4489587527, 13.3383866616, -65.3207144297]",-44.4489587527,13.3383866616,-65.3207144297,265233,65.457,"[-44.4489587527, 13.3383866616, -65.3207144297]",-44.4489587527,13.3383866616,-65.3207144297
chr1,307179,307404,2.299282966719733,3,4,"[-44.2442464381, 13.343481883, -65.14164465040001]",-44.2442464381,13.343481883,-65.14164465040001,"[-44.2456783156, 13.344151708, -65.1433811104]",-44.2456783156,13.344151708,-65.1433811104,307291,7.404,"[-44.2456783156, 13.344151708, -65.1433811104]",-44.2456783156,13.344151708,-65.1433811104
chr1,316538,316811,1.262447871568002,3,4,"[-44.3038061782, 13.371343626, -65.2138736688]",-44.3038061782,13.371343626,-65.2138736688,"[-44.3055435229, 13.372156347, -65.2159805736]",-44.3055435229,13.372156347,-65.2159805736,316674,16.811,"[-44.3055435229, 13.372156347, -65.2159805736]",-44.3055435229,13.372156347,-65.2159805736
chr1,317516,317773,1.412373928708325,3,4,"[-44.310030072400004, 13.374255132, -65.2214214816]",-44.310030072400004,13.374255132,-65.2214214816,"[-44.3116655947, 13.375020221, -65.2234049048]",-44.3116655947,13.375020221,-65.2234049048,317644,17.773,"[-44.3116655947, 13.375020221, -65.2234049048]",-44.3116655947,13.375020221,-65.2234049048
chr1,319799,320296,2.257422134909832,3,4,"[-44.3245588561, 13.381051623, -65.23904076240001]",-44.3245588561,13.381051623,-65.23904076240001,"[-44.3277217144, 13.382531192, -65.2428764096]",-44.3277217144,13.382531192,-65.2428764096,320047,20.296,"[-44.3277217144, 13.382531192, -65.2428764096]",-44.3277217144,13.382531192,-65.2428764096
chr1,320404,320650,2.075875734410635,3,4,"[-44.3284090156, 13.382852708, -65.2437099104]",-44.3284090156,13.382852708,-65.2437099104,"[-44.329974535, 13.38358505, -65.24560844]",-44.329974535,13.38358505,-65.24560844,320527,20.65,"[-44.329974535, 13.38358505, -65.24560844]",-44.329974535,13.38358505,-65.24560844
chr1,320760,321425,2.8093413542984123,3,4,"[-44.330674564, 13.38391252, -65.24645737600001]",-44.330674564,13.38391252,-65.24645737600001,"[-44.3349065575, 13.385892225000001, -65.25158958]",-44.3349065575,13.385892225000001,-65.25158958,321092,21.425,"[-44.3349065575, 13.385892225000001, -65.25158958]",-44.3349065575,13.385892225000001,-65.25158958
chr1,331110,331331,1.577076599608719,3,4,"[-44.396540929, 13.41472447, -65.326334536]",-44.396540929,13.41472447,-65.326334536,"[-44.3979473509, 13.415382387, -65.3280401256]",-44.3979473509,13.415382387,-65.3280401256,331220,31.330999999999996,"[-44.3979473509, 13.415382387, -65.3280401256]",-44.3979473509,13.415382387,-65.3280401256
chr1,350797,351238,3.568361764051476,3,4,"[-44.5218270283, 13.473332669, -65.4782709272]",-44.5218270283,13.473332669,-65.4782709272,"[-44.5246335082, 13.474645526, -65.4816743888]",-44.5246335082,13.474645526,-65.4816743888,351017,51.23799999999999,"[-44.5246335082, 13.474645526, -65.4816743888]",-44.5246335082,13.474645526,-65.4816743888
chr1,352676,353072,2.2626547151141696,3,4,"[-44.5337847964, 13.478926452, -65.4927722976]",-44.5337847964,13.478926452,-65.4927722976,"[-44.5363049008, 13.480105344, -65.4958284672]",-44.5363049008,13.480105344,-65.4958284672,352874,53.071999999999996,"[-44.5363049008, 13.480105344, -65.4958284672]",-44.5363049008,13.480105344,-65.4958284672
chr1,376081,376494,2.3571919583812466,3,4,"[-44.6827318759, 13.548603136999999, -65.6734027256]",-44.6827318759,13.548603136999999,-65.6734027256,"[-44.6853601666, 13.549832638, -65.6765900944]",-44.6853601666,13.549832638,-65.6765900944,376287,76.494,"[-44.6853601666, 13.549832638, -65.6765900944]",-44.6853601666,13.549832638,-65.6765900944
chr1,376774,377038,1.4288109960881146,3,4,"[-44.6871420586, 13.550666198, -65.67875102240001]",-44.6871420586,13.550666198,-65.67875102240001,"[-44.6888221282, 13.551452126, -65.6807884688]",-44.6888221282,13.551452126,-65.6807884688,376906,77.038,"[-44.6888221282, 13.551452126, -65.6807884688]",-44.6888221282,13.551452126,-65.6807884688
