chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr17,4710,5192,4.507264901740917,0,1,"[12.981559051000001, 23.556625955, -15.531625243999999]",12.981559051000001,23.556625955,-15.531625243999999,"[12.977123735200003, 23.555257316, -15.5329827488]",12.977123735200003,23.555257316,-15.5329827488,4951,5.192,"[12.977123735200003, 23.555257316, -15.5329827488]",12.977123735200003,23.555257316,-15.5329827488
chr17,45572,46193,2.411242745156833,0,1,"[12.605551013200001, 23.440598306, -15.6467089808]",12.605551013200001,23.440598306,-15.6467089808,"[12.599836633300002, 23.4388349765, -15.6484579652]",12.599836633300002,23.4388349765,-15.6484579652,45882,46.193,"[12.599836633300002, 23.4388349765, -15.6484579652]",12.599836633300002,23.4388349765,-15.6484579652
chr17,80496,80822,1.831289854152071,0,1,"[12.2841838576, 23.341431608, -15.7450689344]",12.2841838576,23.341431608,-15.7450689344,"[12.281184038200001, 23.340505931, -15.7459870808]",12.281184038200001,23.340505931,-15.7459870808,80659,80.822,"[12.281184038200001, 23.340505931, -15.7459870808]",12.281184038200001,23.340505931,-15.7459870808
chr17,83311,83766,2.6498391371506917,0,1,"[12.2582805091, 23.333438415499998, -15.7529971004]",12.2582805091,23.333438415499998,-15.7529971004,"[12.254093644600001, 23.332146443, -15.7542785624]",12.254093644600001,23.332146443,-15.7542785624,83538,83.76599999999999,"[12.254093644600001, 23.332146443, -15.7542785624]",12.254093644600001,23.332146443,-15.7542785624
chr17,1125903,1126208,4.261094493944137,11,12,"[9.740384091500001, 22.8279656692, -15.2603425668]",9.740384091500001,22.8279656692,-15.2603425668,"[9.742330144, 22.8272447712, -15.2628361248]",9.742330144,22.8272447712,-15.2628361248,1126055,26.208,"[9.742330144, 22.8272447712, -15.2628361248]",9.742330144,22.8272447712,-15.2628361248
chr17,1376443,1376864,2.738123285798732,13,14,"[10.204877896000001, 23.037069091, -15.307827816000001]",10.204877896000001,23.037069091,-15.307827816000001,"[10.208276208000001, 23.039147567999997, -15.309306368000001]",10.208276208000001,23.039147567999997,-15.309306368000001,1376653,76.864,"[10.208276208000001, 23.039147567999997, -15.309306368000001]",10.208276208000001,23.039147567999997,-15.309306368000001
chr17,1453012,1453373,3.188315930789197,14,15,"[10.7342166796, 23.3004146856, -15.7732324232]",10.7342166796,23.3004146856,-15.7732324232,"[10.7365264659, 23.3014160274, -15.7758383378]",10.7365264659,23.3014160274,-15.7758383378,1453192,53.373000000000005,"[10.7365264659, 23.3014160274, -15.7758383378]",10.7365264659,23.3014160274,-15.7758383378
chr17,1461595,1461973,2.7853525467019864,14,15,"[10.7891332885, 23.324222211, -15.835189667]",10.7891332885,23.324222211,-15.835189667,"[10.7915518459, 23.325270707399998, -15.8379182978]",10.7915518459,23.325270707399998,-15.8379182978,1461784,61.973,"[10.7915518459, 23.325270707399998, -15.8379182978]",10.7915518459,23.325270707399998,-15.8379182978
chr17,1499301,1499750,2.6498121944461475,14,15,"[11.0303875883, 23.4288111138, -16.1073741986]",11.0303875883,23.4288111138,-16.1073741986,"[11.033260425, 23.43005655, -16.11061535]",11.033260425,23.43005655,-16.11061535,1499525,99.75,"[11.033260425, 23.43005655, -16.11061535]",11.033260425,23.43005655,-16.11061535
chr17,1570816,1571277,3.939924140297151,15,16,"[11.4252898528, 23.9491089568, -15.9706392864]",11.4252898528,23.9491089568,-15.9706392864,"[11.4278314841, 23.9524833846, -15.9697163183]",11.4278314841,23.9524833846,-15.9697163183,1571046,71.277,"[11.4278314841, 23.9524833846, -15.9697163183]",11.4278314841,23.9524833846,-15.9697163183
chr17,1626548,1627011,5.856117208369607,16,17,"[11.6573280208, 23.933899514, -15.8105603628]",11.6573280208,23.933899514,-15.8105603628,"[11.6585686756, 23.9299086855, -15.8087875821]",11.6585686756,23.9299086855,-15.8087875821,1626779,27.011000000000003,"[11.6585686756, 23.9299086855, -15.8087875821]",11.6585686756,23.9299086855,-15.8087875821
chr17,1869099,1869459,1.1913941161500083,18,19,"[10.913450704099999, 23.1102417482, -14.2278260583]",10.913450704099999,23.1102417482,-14.2278260583,"[10.911645628099999, 23.1122691962, -14.2250942703]",10.911645628099999,23.1122691962,-14.2250942703,1869279,69.459,"[10.911645628099999, 23.1122691962, -14.2250942703]",10.911645628099999,23.1122691962,-14.2250942703
chr17,1996706,1997079,2.238521312580671,19,20,"[10.6282180062, 22.483408931600003, -14.5996672788]",10.6282180062,22.483408931600003,-14.5996672788,"[10.6277154633, 22.4803199694, -14.6020059142]",10.6277154633,22.4803199694,-14.6020059142,1996892,97.07900000000001,"[10.6277154633, 22.4803199694, -14.6020059142]",10.6277154633,22.4803199694,-14.6020059142
chr17,2372990,2373204,1.8198859273830308,23,24,"[11.1159936, 22.869697227, -14.364818088]",11.1159936,22.869697227,-14.364818088,"[11.11506056, 22.8704606292, -14.3628816448]",11.11506056,22.8704606292,-14.3628816448,2373097,73.20400000000001,"[11.11506056, 22.8704606292, -14.3628816448]",11.11506056,22.8704606292,-14.3628816448
chr17,3455482,3455930,2.849502732711179,34,35,"[10.5725437116, 22.7433883484, -14.6042328322]",10.5725437116,22.7433883484,-14.6042328322,"[10.574713734000001, 22.744278166, -14.609054253]",10.574713734000001,22.744278166,-14.609054253,3455706,55.93,"[10.574713734000001, 22.744278166, -14.609054253]",10.574713734000001,22.744278166,-14.609054253
chr17,3523531,3524190,2.3925334081302463,35,36,"[10.9018959106, 22.8773683691, -15.2980509626]",10.9018959106,22.8773683691,-15.2980509626,"[10.905080594000001, 22.878644259, -15.304064074]",10.905080594000001,22.878644259,-15.304064074,3523860,24.19,"[10.905080594000001, 22.878644259, -15.304064074]",10.905080594000001,22.878644259,-15.304064074
chr17,3587308,3587701,2.3111013980918864,35,36,"[11.210104640800001, 23.000847018800002, -15.8799905768]",11.210104640800001,23.000847018800002,-15.8799905768,"[11.2120038526, 23.001607906100002, -15.883576544599999]",11.2120038526,23.001607906100002,-15.883576544599999,3587504,87.701,"[11.2120038526, 23.001607906100002, -15.883576544599999]",11.2120038526,23.001607906100002,-15.883576544599999
chr17,3635543,3636044,3.6201396314445846,36,37,"[11.4741914892, 23.3769900302, -16.0065375403]",11.4741914892,23.3769900302,-16.0065375403,"[11.4770493936, 23.3819456216, -16.0066888924]",11.4770493936,23.3819456216,-16.0066888924,3635793,36.044,"[11.4770493936, 23.3819456216, -16.0066888924]",11.4770493936,23.3819456216,-16.0066888924
chr17,3759734,3759974,1.828066416581472,37,38,"[11.5800539312, 23.6167136398, -15.586272185599999]",11.5800539312,23.6167136398,-15.586272185599999,"[11.5790019632, 23.6151151678, -15.5845054016]",11.5790019632,23.6151151678,-15.5845054016,3759854,59.974000000000004,"[11.5790019632, 23.6151151678, -15.5845054016]",11.5790019632,23.6151151678,-15.5845054016
chr17,3765357,3765825,1.6414382534149363,37,38,"[11.555407197600001, 23.5792627729, -15.5448779088]",11.555407197600001,23.5792627729,-15.5448779088,"[11.55335586, 23.5761457525, -15.54143268]",11.55335586,23.5761457525,-15.54143268,3765591,65.825,"[11.55335586, 23.5761457525, -15.54143268]",11.55335586,23.5761457525,-15.54143268
chr17,3774256,3774770,1.7593101133168438,37,38,"[11.5164011008, 23.5199927632, -15.479367030399999]",11.5164011008,23.5199927632,-15.479367030399999,"[11.514148136000001, 23.516569369, -15.475583168]",11.514148136000001,23.516569369,-15.475583168,3774513,74.77000000000001,"[11.514148136000001, 23.516569369, -15.475583168]",11.514148136000001,23.516569369,-15.475583168
chr17,3916048,3916408,3.2945715897613104,39,40,"[11.760109888, 23.6215191104, -14.6467221456]",11.760109888,23.6215191104,-14.6467221456,"[11.759914048, 23.6219114384, -14.650599237600002]",11.759914048,23.6219114384,-14.650599237600002,3916228,16.408,"[11.759914048, 23.6219114384, -14.650599237600002]",11.759914048,23.6219114384,-14.650599237600002
chr17,3959086,3959331,2.9619984767874894,39,40,"[11.736697216, 23.6684219228, -15.110228494200001]",11.736697216,23.6684219228,-15.110228494200001,"[11.736563936, 23.6686889238, -15.1128670707]",11.736563936,23.6686889238,-15.1128670707,3959208,59.331,"[11.736563936, 23.6686889238, -15.1128670707]",11.736563936,23.6686889238,-15.1128670707
chr17,3959755,3960035,1.7397586358445032,39,40,"[11.73633328, 23.669150999, -15.1174334235]",11.73633328,23.669150999,-15.1174334235,"[11.73618096, 23.669456143, -15.120448939500001]",11.73618096,23.669456143,-15.120448939500001,3959895,60.035000000000004,"[11.73618096, 23.669456143, -15.120448939500001]",11.73618096,23.669456143,-15.120448939500001
chr17,4333523,4333760,2.2557304126803883,43,44,"[10.888681484800001, 23.4254740255, -15.789969980699999]",10.888681484800001,23.4254740255,-15.789969980699999,"[10.888391776, 23.42783656, -15.789607583999999]",10.888391776,23.42783656,-15.789607583999999,4333641,33.76,"[10.888391776, 23.42783656, -15.789607583999999]",10.888391776,23.42783656,-15.789607583999999
chr17,4432527,4432933,2.109006998574205,44,45,"[10.8180465709, 24.3884132424, -15.547839139699999]",10.8180465709,24.3884132424,-15.547839139699999,"[10.8181792111, 24.3921611096, -15.5460856663]",10.8181792111,24.3921611096,-15.5460856663,4432730,32.933,"[10.8181792111, 24.3921611096, -15.5460856663]",10.8181792111,24.3921611096,-15.5460856663
chr17,4570299,4570917,4.138767895189304,45,46,"[10.6752529048, 25.3039880061, -14.5863118124]",10.6752529048,25.3039880061,-14.5863118124,"[10.6738038184, 25.3065612963, -14.5804207892]",10.6738038184,25.3065612963,-14.5804207892,4570608,70.917,"[10.6738038184, 25.3065612963, -14.5804207892]",10.6738038184,25.3065612963,-14.5804207892
chr17,4585548,4585854,2.8109846633244184,45,46,"[10.639497049600001, 25.367483317199998, -14.4409522448]",10.639497049600001,25.367483317199998,-14.4409522448,"[10.6387795408, 25.3687574706, -14.4380353304]",10.6387795408,25.3687574706,-14.4380353304,4585701,85.854,"[10.6387795408, 25.3687574706, -14.4380353304]",10.6387795408,25.3687574706,-14.4380353304
chr17,4609771,4610000,1.575387992192564,46,47,"[10.5688935133, 25.361342268799998, -14.247236368500001]",10.5688935133,25.361342268799998,-14.247236368500001,"[10.568033, 25.359787999999998, -14.245925]",10.568033,25.359787999999998,-14.245925,4609885,10.0,"[10.568033, 25.359787999999998, -14.245925]",10.568033,25.359787999999998,-14.245925
chr17,4665123,4665375,1.724207502981973,46,47,"[10.3608973029, 24.9856571744, -13.9302631405]",10.3608973029,24.9856571744,-13.9302631405,"[10.3599503625, 24.983946800000002, -13.9288200625]",10.3599503625,24.983946800000002,-13.9288200625,4665249,65.375,"[10.3599503625, 24.983946800000002, -13.9288200625]",10.3599503625,24.983946800000002,-13.9288200625
chr17,5169197,5169733,3.0549470301884325,51,52,"[9.9193163823, 23.189939744300002, -14.075070286099999]",9.9193163823,23.189939744300002,-14.075070286099999,"[9.9235861047, 23.188820522700002, -14.0782280229]",9.9235861047,23.188820522700002,-14.0782280229,5169465,69.733,"[9.9235861047, 23.188820522700002, -14.0782280229]",9.9235861047,23.188820522700002,-14.0782280229
chr17,5905494,5905773,1.2872521573924676,59,60,"[10.2039134872, 25.168719957999997, -14.5320185156]",10.2039134872,25.168719957999997,-14.5320185156,"[10.202049432399999, 25.167954661, -14.5337475902]",10.202049432399999,25.167954661,-14.5337475902,5905633,5.773,"[10.202049432399999, 25.167954661, -14.5337475902]",10.202049432399999,25.167954661,-14.5337475902
chr17,6287120,6287793,1.898870686365272,62,63,"[9.499171424, 23.476836904, -15.744947128]",9.499171424,23.476836904,-15.744947128,"[9.4950157836, 23.472204443099997, -15.7428822967]",9.4950157836,23.472204443099997,-15.7428822967,6287456,87.79299999999999,"[9.4950157836, 23.472204443099997, -15.7428822967]",9.4950157836,23.472204443099997,-15.7428822967
chr17,6628387,6628594,2.1431620288010382,66,67,"[9.3925909819, 23.4407857303, -14.9014613854]",9.3925909819,23.4407857303,-14.9014613854,"[9.3929746978, 23.4397066186, -14.9030520148]",9.3929746978,23.4397066186,-14.9030520148,6628490,28.594,"[9.3929746978, 23.4397066186, -14.9030520148]",9.3929746978,23.4397066186,-14.9030520148
