chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr21,1385499,1385734,1.6801896181512386,13,14,"[86.10578860929999, 18.4678009316, 6.4208405619]",86.10578860929999,18.4678009316,6.4208405619,"[86.1037301738, 18.4695090056, 6.4189577654]",86.1037301738,18.4695090056,6.4189577654,1385616,85.734,"[86.1037301738, 18.4695090056, 6.4189577654]",86.1037301738,18.4695090056,6.4189577654
chr21,1404989,1405295,3.0394786343075872,14,15,"[86.0281171968, 18.5640721256, 6.3063737215]",86.0281171968,18.5640721256,6.3063737215,"[86.031143904, 18.563512268, 6.3064788325]",86.031143904,18.563512268,6.3064788325,1405142,5.295,"[86.031143904, 18.563512268, 6.3064788325]",86.031143904,18.563512268,6.3064788325
chr21,1430809,1431071,1.4166251998821289,14,15,"[86.2835079808, 18.5168318536, 6.3152428915000005]",86.2835079808,18.5168318536,6.3152428915000005,"[86.2860994752, 18.5163524984, 6.3153328885]",86.2860994752,18.5163524984,6.3153328885,1430940,31.070999999999998,"[86.2860994752, 18.5163524984, 6.3153328885]",86.2860994752,18.5163524984,6.3153328885
chr21,1508128,1508358,2.7571680903434754,15,16,"[86.89608643519999, 18.351901036799998, 6.3455660448]",86.89608643519999,18.351901036799998,6.3455660448,"[86.89405459219999, 18.3508161498, 6.3457515628]",86.89405459219999,18.3508161498,6.3457515628,1508243,8.358,"[86.89405459219999, 18.3508161498, 6.3457515628]",86.89405459219999,18.3508161498,6.3457515628
chr21,1598106,1598759,3.245264188071305,15,16,"[86.1012117854, 17.927483808599998, 6.4181422996]",86.1012117854,17.927483808599998,6.4181422996,"[86.0954431181, 17.9244036729, 6.4186690094]",86.0954431181,17.9244036729,6.4186690094,1598432,98.759,"[86.0954431181, 17.9244036729, 6.4186690094]",86.0954431181,17.9244036729,6.4186690094
chr21,1756231,1756667,2.6485151656723898,17,18,"[86.5868160461, 17.9421128155, 6.5898732955999995]",86.5868160461,17.9421128155,6.5898732955999995,"[86.5828192777, 17.9437262335, 6.5880192492]",86.5828192777,17.9437262335,6.5880192492,1756449,56.667,"[86.5828192777, 17.9437262335, 6.5880192492]",86.5828192777,17.9437262335,6.5880192492
chr21,1886202,1886550,1.7424319759867657,18,19,"[87.002440152, 17.9847419512, 6.5807830474]",87.002440152,17.9847419512,6.5807830474,"[87.0057378, 17.98426018, 6.581497735]",87.0057378,17.98426018,6.581497735,1886376,86.55000000000001,"[87.0057378, 17.98426018, 6.581497735]",87.0057378,17.98426018,6.581497735
chr21,2114860,2115286,2.32695863784199,21,22,"[87.03330655799999, 18.084817174, 7.143347928]",87.03330655799999,18.084817174,7.143347928,"[87.0291467958, 18.0830411374, 7.1424170328]",87.0291467958,18.0830411374,7.1424170328,2115073,15.286,"[87.0291467958, 18.0830411374, 7.1424170328]",87.0291467958,18.0830411374,7.1424170328
chr21,2222871,2223375,2.440492768845861,22,23,"[86.02872876859999, 17.6400707411, 6.7826387472]",86.02872876859999,17.6400707411,6.7826387472,"[86.02491177499999, 17.6380920875, 6.7787898]",86.02491177499999,17.6380920875,6.7787898,2223123,23.375,"[86.02491177499999, 17.6380920875, 6.7787898]",86.02491177499999,17.6380920875,6.7787898
chr21,2391393,2391748,10.98492163671574,23,24,"[85.71862363189999, 16.6347045911, 5.6640706794]",85.71862363189999,16.6347045911,5.6640706794,"[85.7196880284, 16.6319755996, 5.662013738400001]",85.7196880284,16.6319755996,5.662013738400001,2391570,91.74799999999999,"[85.7196880284, 16.6319755996, 5.662013738400001]",85.7196880284,16.6319755996,5.662013738400001
chr21,2392392,2393410,110.37521751983226,23,24,"[85.7216189336, 16.627024978399998, 5.6582822736]",85.7216189336,16.627024978399998,5.6582822736,"[85.724671203, 16.619199307, 5.652383778]",85.724671203,16.619199307,5.652383778,2392901,93.41000000000001,"[85.724671203, 16.619199307, 5.652383778]",85.724671203,16.619199307,5.652383778
chr21,2393509,2393842,84.89217101919043,23,24,"[85.7249680347, 16.6184382643, 5.6518101522]",85.7249680347,16.6184382643,5.6518101522,"[85.72596646859999, 16.6158783934, 5.6498806836]",85.72596646859999,16.6158783934,5.6498806836,2393675,93.842,"[85.72596646859999, 16.6158783934, 5.6498806836]",85.72596646859999,16.6158783934,5.6498806836
chr21,2393993,2394390,91.1257863600248,23,24,"[85.7264192119, 16.614717611099998, 5.6490057594000005]",85.7264192119,16.614717611099998,5.6490057594000005,"[85.72760953699999, 16.611665753, 5.646705462]",85.72760953699999,16.611665753,5.646705462,2394191,94.39,"[85.72760953699999, 16.611665753, 5.646705462]",85.72760953699999,16.611665753,5.646705462
chr21,2395464,2396254,62.53007406599914,23,24,"[85.73082971119999, 16.6034095928, 5.6404824912]",85.73082971119999,16.6034095928,5.6404824912,"[85.7331983682, 16.597336625799997, 5.6359050732]",85.7331983682,16.597336625799997,5.6359050732,2395859,96.25399999999999,"[85.7331983682, 16.597336625799997, 5.6359050732]",85.7331983682,16.597336625799997,5.6359050732
chr21,2396366,2396630,8.84640229561112,23,24,"[85.7335341778, 16.5964756482, 5.6352561228]",85.7335341778,16.5964756482,5.6352561228,"[85.73432572899999, 16.594446201, 5.6337264540000005]",85.73432572899999,16.594446201,5.6337264540000005,2396498,96.63000000000001,"[85.73432572899999, 16.594446201, 5.6337264540000005]",85.73432572899999,16.594446201,5.6337264540000005
chr21,2397037,2397356,28.367365157716325,23,24,"[85.7355460371, 16.591317469899998, 5.6313682146]",85.7355460371,16.591317469899998,5.6313682146,"[85.73650249479999, 16.5888652212, 5.629519864800001]",85.73650249479999,16.5888652212,5.629519864800001,2397196,97.356,"[85.73650249479999, 16.5888652212, 5.629519864800001]",85.73650249479999,16.5888652212,5.629519864800001
chr21,2397628,2399292,149.31223879718723,23,24,"[85.7373180324, 16.5867742756, 5.627943842400001]",85.7373180324,16.5867742756,5.627943842400001,"[85.74230720359999, 16.573982608399998, 5.6183022936]",85.74230720359999,16.573982608399998,5.6183022936,2398460,99.292,"[85.74230720359999, 16.573982608399998, 5.6183022936]",85.74230720359999,16.573982608399998,5.6183022936
chr21,2494038,2494450,2.494895812087846,24,25,"[85.5906120434, 17.3330313248, 6.0235850292]",85.5906120434,17.3330313248,6.0235850292,"[85.589938135, 17.336380719999998, 6.0253786300000005]",85.589938135,17.336380719999998,6.0253786300000005,2494244,94.45,"[85.589938135, 17.336380719999998, 6.0253786300000005]",85.589938135,17.336380719999998,6.0253786300000005
chr21,2501484,2502195,5.938533800563731,25,26,"[85.5840356116, 17.387044965999998, 6.037839847200001]",85.5840356116,17.387044965999998,6.037839847200001,"[85.5855570805, 17.3897016175, 6.032234181000001]",85.5855570805,17.3897016175,6.032234181000001,2501839,2.1950000000000003,"[85.5855570805, 17.3897016175, 6.032234181000001]",85.5855570805,17.3897016175,6.032234181000001
chr21,2675289,2675776,3.2882752019521884,26,27,"[86.0378603053, 18.230298879, 4.717284966299999]",86.0378603053,18.230298879,4.717284966299999,"[86.0394321952, 18.233372336000002, 4.713767219199999]",86.0394321952,18.233372336000002,4.713767219199999,2675532,75.776,"[86.0394321952, 18.233372336000002, 4.713767219199999]",86.0394321952,18.233372336000002,4.713767219199999
chr21,2715497,2715850,2.629127330212688,27,28,"[86.0199842509, 18.2830213836, 4.505930161199999]",86.0199842509,18.2830213836,4.505930161199999,"[86.017760245, 18.28066998, 4.50518166]",86.017760245,18.28066998,4.50518166,2715673,15.85,"[86.017760245, 18.28066998, 4.50518166]",86.017760245,18.28066998,4.50518166
