chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr27,1357249,1357482,1.5521879666864615,13,14,"[49.1427053807, 20.5688280241, -27.5072213692]",49.1427053807,20.5688280241,-27.5072213692,"[49.1411429526, 20.568478733800003, -27.5088362456]",49.1411429526,20.568478733800003,-27.5088362456,1357365,57.482,"[49.1411429526, 20.568478733800003, -27.5088362456]",49.1411429526,20.568478733800003,-27.5088362456
chr27,1358237,1358554,3.045080543316501,13,14,"[49.136080149099996, 20.5673469133, -27.5140689996]",49.136080149099996,20.5673469133,-27.5140689996,"[49.1339544422, 20.5668716986, -27.5162660632]",49.1339544422,20.5668716986,-27.5162660632,1358395,58.553999999999995,"[49.1339544422, 20.5668716986, -27.5162660632]",49.1339544422,20.5668716986,-27.5162660632
chr27,1423803,1424505,3.2791068412979105,14,15,"[48.9451555729, 20.548773169700002, -27.5930015074]",48.9451555729,20.548773169700002,-27.5930015074,"[48.947784071499996, 20.550071799500003, -27.586792879]",48.947784071499996,20.550071799500003,-27.586792879,1424154,24.505,"[48.947784071499996, 20.550071799500003, -27.586792879]",48.947784071499996,20.550071799500003,-27.586792879
chr27,1475764,1476797,3.689918100891593,14,15,"[49.1397131452, 20.644895823600002, -27.1334480312]",49.1397131452,20.644895823600002,-27.1334480312,"[49.143581007099996, 20.6468067703, -27.1243119726]",49.143581007099996,20.6468067703,-27.1243119726,1476280,76.797,"[49.143581007099996, 20.6468067703, -27.1243119726]",49.143581007099996,20.6468067703,-27.1243119726
chr27,1477086,1477317,1.4309720311846053,14,15,"[49.1446631098, 20.6473413914, -27.1217559988]",49.1446631098,20.6473413914,-27.1217559988,"[49.1455280431, 20.6477687183, -27.1197129886]",49.1455280431,20.6477687183,-27.1197129886,1477201,77.31700000000001,"[49.1455280431, 20.6477687183, -27.1197129886]",49.1455280431,20.6477687183,-27.1197129886
chr27,1909868,1910215,1.1166255314343256,19,20,"[50.6105149684, 19.6821280388, -27.2257468796]",50.6105149684,19.6821280388,-27.2257468796,"[50.6077758545, 19.6827141565, -27.2276136355]",50.6077758545,19.6827141565,-27.2276136355,1910041,10.215,"[50.6077758545, 19.6827141565, -27.2276136355]",50.6077758545,19.6827141565,-27.2276136355
chr27,1910477,1911143,3.688020742870308,19,20,"[50.605707705099995, 19.6831567007, -27.2290231169]",50.605707705099995,19.6831567007,-27.2290231169,"[50.600450500899996, 19.6842816413, -27.2326059971]",50.600450500899996,19.6842816413,-27.2326059971,1910810,11.143,"[50.600450500899996, 19.6842816413, -27.2326059971]",50.600450500899996,19.6842816413,-27.2326059971
chr27,1982245,1982719,1.7884863426413715,19,20,"[50.0391926435, 19.8043800295, -27.6151134265]",50.0391926435,19.8043800295,-27.6151134265,"[50.0354510297, 19.8051806629, -27.6176634043]",50.0354510297,19.8051806629,-27.6176634043,1982482,82.719,"[50.0354510297, 19.8051806629, -27.6176634043]",50.0354510297,19.8051806629,-27.6176634043
chr27,1982816,1983044,1.254054585569783,19,20,"[50.034685340799996, 19.8053445056, -27.6181852352]",50.034685340799996,19.8053445056,-27.6181852352,"[50.0328855772, 19.8057296204, -27.6194118068]",50.0328855772,19.8057296204,-27.6194118068,1982930,83.044,"[50.0328855772, 19.8057296204, -27.6194118068]",50.0328855772,19.8057296204,-27.6194118068
chr27,2126556,2126958,1.8307023920230008,21,22,"[49.1248171216, 20.5651276968, -27.7499840664]",49.1248171216,20.5651276968,-27.7499840664,"[49.1251884088, 20.562622352400002, -27.7469688252]",49.1251884088,20.562622352400002,-27.7469688252,2126757,26.958,"[49.1251884088, 20.562622352400002, -27.7469688252]",49.1251884088,20.562622352400002,-27.7469688252
chr27,2230950,2232007,2.629672339307664,22,23,"[49.50589495, 20.12078659, -27.15030804]",49.50589495,20.12078659,-27.15030804,"[49.516592847, 20.1212434254, -27.1486413624]",49.516592847,20.1212434254,-27.1486413624,2231478,32.007000000000005,"[49.516592847, 20.1212434254, -27.1486413624]",49.516592847,20.1212434254,-27.1486413624
chr27,2333305,2333823,3.7047978830613686,23,24,"[50.540024773999995, 20.1124924445, -27.121302050999997]",50.540024773999995,20.1124924445,-27.121302050999997,"[50.5452393764, 20.1118992827, -27.1225443186]",50.5452393764,20.1118992827,-27.1225443186,2333564,33.823,"[50.5452393764, 20.1118992827, -27.1225443186]",50.5452393764,20.1118992827,-27.1225443186
chr27,2406839,2407227,136.81672263729203,24,25,"[51.1643988809, 20.0478133222, -27.2372724944]",51.1643988809,20.0478133222,-27.2372724944,"[51.1617306437, 20.0484767246, -27.2347774992]",51.1617306437,20.0484767246,-27.2347774992,2407033,7.227,"[51.1617306437, 20.0484767246, -27.2347774992]",51.1617306437,20.0484767246,-27.2347774992
chr27,2734969,2735203,3.993206015509418,27,28,"[50.1143684633, 20.222281691699997, -27.5676837597]",50.1143684633,20.222281691699997,-27.5676837597,"[50.1118098371, 20.223669147899997, -27.5678478639]",50.1118098371,20.223669147899997,-27.5678478639,2735086,35.203,"[50.1118098371, 20.223669147899997, -27.5678478639]",50.1118098371,20.223669147899997,-27.5678478639
chr27,2770703,2771172,2.089909186876659,27,28,"[49.7236421871, 20.4341592979, -27.5927440139]",49.7236421871,20.4341592979,-27.5927440139,"[49.7185140004, 20.436940139599997, -27.5930729236]",49.7185140004,20.436940139599997,-27.5930729236,2770937,71.172,"[49.7185140004, 20.436940139599997, -27.5930729236]",49.7185140004,20.436940139599997,-27.5930729236
chr27,2792804,2793262,2.200390677785249,27,28,"[49.481983222800004, 20.565202757199998, -27.6082434452]",49.481983222800004,20.565202757199998,-27.6082434452,"[49.476975313400004, 20.567918376599998, -27.6085646406]",49.476975313400004,20.567918376599998,-27.6085646406,2793033,93.262,"[49.476975313400004, 20.567918376599998, -27.6085646406]",49.476975313400004,20.567918376599998,-27.6085646406
chr27,3858420,3858641,1.2907165108223306,38,39,"[51.069858892, 20.157469772, -27.338909704]",51.069858892,20.157469772,-27.338909704,"[51.0691633166, 20.1555949406, -27.3385519492]",51.0691633166,20.1555949406,-27.3385519492,3858530,58.641,"[51.0691633166, 20.1555949406, -27.3385519492]",51.0691633166,20.1555949406,-27.3385519492
chr27,5562809,5563155,2.02635176781285,55,56,"[50.065880968, 21.9589275604, -27.0896886109]",50.065880968,21.9589275604,-27.0896886109,"[50.06800956, 21.958538518, -27.092238665500002]",50.06800956,21.958538518,-27.092238665500002,5562982,63.154999999999994,"[50.06800956, 21.958538518, -27.092238665500002]",50.06800956,21.958538518,-27.092238665500002
chr27,5610957,5611519,1.4927963315380002,56,57,"[50.376670135299996, 21.8895684848, -27.4119251967]",50.376670135299996,21.8895684848,-27.4119251967,"[50.3808755251, 21.8881558416, -27.414394118900002]",50.3808755251,21.8881558416,-27.414394118900002,5611238,11.519,"[50.3808755251, 21.8881558416, -27.414394118900002]",50.3808755251,21.8881558416,-27.414394118900002
chr27,7667472,7667876,1.6146485416015777,76,77,"[50.3707397328, 21.6857871184, -28.2306984]",50.3707397328,21.6857871184,-28.2306984,"[50.3675440524, 21.6847790172, -28.2323447]",50.3675440524,21.6847790172,-28.2323447,7667674,67.876,"[50.3675440524, 21.6847790172, -28.2323447]",50.3675440524,21.6847790172,-28.2323447
chr27,8241626,8241832,1.2807505622650812,82,83,"[50.46360591, 21.7599692258, -27.842021309]",50.46360591,21.7599692258,-27.842021309,"[50.46392212, 21.7611255656, -27.843977588]",50.46392212,21.7611255656,-27.843977588,8241729,41.832,"[50.46392212, 21.7611255656, -27.843977588]",50.46392212,21.7611255656,-27.843977588
chr27,8366968,8367636,1.7109400464032225,83,84,"[50.294546100000005, 21.495254465600002, -28.5295760488]",50.294546100000005,21.495254465600002,-28.5295760488,"[50.291965950000005, 21.4893454712, -28.5309047676]",50.291965950000005,21.4893454712,-28.5309047676,8367302,67.636,"[50.291965950000005, 21.4893454712, -28.5309047676]",50.291965950000005,21.4893454712,-28.5309047676
chr27,8422895,8423452,2.025393479388321,84,85,"[50.2665967505, 21.1123156675, -28.415526776]",50.2665967505,21.1123156675,-28.415526776,"[50.2690207588, 21.110107998, -28.4111536576]",50.2690207588,21.110107998,-28.4111536576,8423173,23.452,"[50.2690207588, 21.110107998, -28.4111536576]",50.2690207588,21.110107998,-28.4111536576
chr27,8994696,8995121,2.2763104758543125,89,90,"[49.0072847072, 20.0993432008, -27.9422039272]",49.0072847072,20.0993432008,-27.9422039272,"[49.0034950672, 20.1011610533, -27.9409143497]",49.0034950672,20.1011610533,-27.9409143497,8994908,95.121,"[49.0034950672, 20.1011610533, -27.9409143497]",49.0034950672,20.1011610533,-27.9409143497
chr27,9128974,9129257,2.5077142681755364,91,92,"[49.4756881776, 20.4958181506, -28.1902651282]",49.4756881776,20.4958181506,-28.1902651282,"[49.473526736800004, 20.4945876383, -28.188627775100002]",49.473526736800004,20.4945876383,-28.188627775100002,9129115,29.256999999999998,"[49.473526736800004, 20.4945876383, -28.188627775100002]",49.473526736800004,20.4945876383,-28.188627775100002
chr27,9130847,9131248,3.024679081398353,91,92,"[49.4613829528, 20.4876741593, -28.1794285121]",49.4613829528,20.4876741593,-28.1794285121,"[49.4583202752, 20.4859305712, -28.177108446400002]",49.4583202752,20.4859305712,-28.177108446400002,9131047,31.247999999999998,"[49.4583202752, 20.4859305712, -28.177108446400002]",49.4583202752,20.4859305712,-28.177108446400002
chr27,9184505,9184789,1.8357678471316756,91,92,"[49.051564612, 20.254363809500003, -27.8689794215]",49.051564612,20.254363809500003,-27.8689794215,"[49.0493955336, 20.253128949100002, -27.867336282700002]",49.0493955336,20.253128949100002,-27.867336282700002,9184647,84.789,"[49.0493955336, 20.253128949100002, -27.867336282700002]",49.0493955336,20.253128949100002,-27.867336282700002
chr27,9184913,9185217,2.1624654194242074,91,92,"[49.0484484712, 20.2525897847, -27.8666188559]",49.0484484712,20.2525897847,-27.8666188559,"[49.0461266408, 20.251267962300002, -27.864860003100002]",49.0461266408,20.251267962300002,-27.864860003100002,9185065,85.217,"[49.0461266408, 20.251267962300002, -27.864860003100002]",49.0461266408,20.251267962300002,-27.864860003100002
chr27,9203920,9204315,1.388657614551013,92,93,"[48.968975887999996, 20.177126888, -27.788601976000002]",48.968975887999996,20.177126888,-27.788601976000002,"[48.972578841, 20.1761330285, -27.7895362695]",48.972578841,20.1761330285,-27.7895362695,9204117,4.315,"[48.972578841, 20.1761330285, -27.7895362695]",48.972578841,20.1761330285,-27.7895362695
chr27,9645183,9645416,2.2545185549576394,96,97,"[49.2689556188, 20.424536061, -27.8596555284]",49.2689556188,20.424536061,-27.8596555284,"[49.2682854176, 20.423060472, -27.8611827968]",49.2682854176,20.423060472,-27.8611827968,9645299,45.416000000000004,"[49.2682854176, 20.423060472, -27.8611827968]",49.2682854176,20.423060472,-27.8611827968
chr27,9739202,9739579,2.2740644393612284,97,98,"[49.1463344284, 20.313889586200002, -27.9675166114]",49.1463344284,20.313889586200002,-27.9675166114,"[49.146671541799996, 20.3161640649, -27.9650984203]",49.146671541799996,20.3161640649,-27.9650984203,9739390,39.579,"[49.146671541799996, 20.3161640649, -27.9650984203]",49.146671541799996,20.3161640649,-27.9650984203
chr27,10051115,10051581,1.8370863329699112,100,101,"[51.0160819805, 19.803023846000002, -28.5068789915]",51.0160819805,19.803023846000002,-28.5068789915,"[51.0206863867, 19.8017005924, -28.5053468301]",51.0206863867,19.8017005924,-28.5053468301,10051348,51.580999999999996,"[51.0206863867, 19.8017005924, -28.5053468301]",51.0206863867,19.8017005924,-28.5053468301
chr27,10249251,10249538,1.773383022185402,102,103,"[50.048756901800004, 19.8533338648, -28.491389487499998]",50.048756901800004,19.8533338648,-28.491389487499998,"[50.0461026684, 19.8540412624, -28.490345525]",50.0461026684,19.8540412624,-28.490345525,10249394,49.538,"[50.0461026684, 19.8540412624, -28.490345525]",50.0461026684,19.8540412624,-28.490345525
chr27,10249745,10249967,1.1985994985511712,102,103,"[50.044188291, 19.854551476, -28.4895925625]",50.044188291,19.854551476,-28.4895925625,"[50.0421351906, 19.8550986616, -28.488785037499998]",50.0421351906,19.8550986616,-28.488785037499998,10249856,49.967,"[50.0421351906, 19.8550986616, -28.488785037499998]",50.0421351906,19.8550986616,-28.488785037499998
chr27,10250505,10250777,1.3354339590843989,102,103,"[50.037159659000004, 19.856424724, -28.4868280625]",50.037159659000004,19.856424724,-28.4868280625,"[50.0346441486, 19.8570951496, -28.4858386625]",50.0346441486,19.8570951496,-28.4858386625,10250641,50.77700000000001,"[50.0346441486, 19.8570951496, -28.4858386625]",50.0346441486,19.8570951496,-28.4858386625
