chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr9,486300,486703,4.172247945522848,4,5,"[-28.15424655, 37.7196089, 6.14934583]",-28.15424655,37.7196089,6.14934583,"[-28.1511106055, 37.717917508999996, 6.1481143023]",-28.1511106055,37.717917508999996,6.1481143023,486501,86.703,"[-28.1511106055, 37.717917508999996, 6.1481143023]",-28.1511106055,37.717917508999996,6.1481143023
chr9,486855,487337,1.9569095375626908,4,5,"[-28.1499278175, 37.717279565, 6.1476498054999995]",-28.1499278175,37.717279565,6.1476498054999995,"[-28.1461771345, 37.715256611, 6.1461768617]",-28.1461771345,37.715256611,6.1461768617,487096,87.337,"[-28.1461771345, 37.715256611, 6.1461768617]",-28.1461771345,37.715256611,6.1461768617
chr9,488965,489897,4.032637222769946,4,5,"[-28.1335088525, 37.708423894999996, 6.1412018564999995]",-28.1335088525,37.708423894999996,6.1412018564999995,"[-28.1262564945, 37.704512291, 6.1383537577]",-28.1262564945,37.704512291,6.1383537577,489431,89.897,"[-28.1262564945, 37.704512291, 6.1383537577]",-28.1262564945,37.704512291,6.1383537577
chr9,493312,494347,2.543861013103798,4,5,"[-28.099682672, 37.690179535999995, 6.1279178592]",-28.099682672,37.690179535999995,6.1279178592,"[-28.091628819500002, 37.685835641, 6.1247550027]",-28.091628819500002,37.685835641,6.1247550027,493829,94.34700000000001,"[-28.091628819500002, 37.685835641, 6.1247550027]",-28.091628819500002,37.685835641,6.1247550027
chr9,494391,495442,2.5393578712992397,4,5,"[-28.091286433500002, 37.685650973, 6.1246205431]",-28.091286433500002,37.685650973,6.1246205431,"[-28.083108077000002, 37.681239925999996, 6.1214087922]",-28.083108077000002,37.681239925999996,6.1214087922,494916,95.44200000000001,"[-28.083108077000002, 37.681239925999996, 6.1214087922]",-28.083108077000002,37.681239925999996,6.1214087922
chr9,496067,496697,2.4072411145482744,4,5,"[-28.078244639500003, 37.678616801, 6.1194988547]",-28.078244639500003,37.678616801,6.1194988547,"[-28.0733422945, 37.675972691, 6.1175736377]",-28.0733422945,37.675972691,6.1175736377,496382,96.697,"[-28.0733422945, 37.675972691, 6.1175736377]",-28.0733422945,37.675972691,6.1175736377
chr9,535592,535875,1.6692175224897297,5,6,"[-28.055566338400002, 37.4784090104, 6.4016407615999995]",-28.055566338400002,37.4784090104,6.4016407615999995,"[-28.0556293625, 37.476948362499996, 6.4039797]",-28.0556293625,37.476948362499996,6.4039797,535733,35.875,"[-28.0556293625, 37.476948362499996, 6.4039797]",-28.0556293625,37.476948362499996,6.4039797
chr9,536307,536668,1.6839719835741038,5,6,"[-28.0557255689, 37.4747186809, 6.407550093599999]",-28.0557255689,37.4747186809,6.407550093599999,"[-28.0558059636, 37.4728554516, 6.4105336864]",-28.0558059636,37.4728554516,6.4105336864,536487,36.668,"[-28.0558059636, 37.4728554516, 6.4105336864]",-28.0558059636,37.4728554516,6.4105336864
chr9,547581,548743,9.638579390224924,5,6,"[-28.0582362887, 37.4165301847, 6.5007274488]",-28.0582362887,37.4165301847,6.5007274488,"[-28.0584950661, 37.4105327541, 6.5103311463999995]",-28.0584950661,37.4105327541,6.5103311463999995,548162,48.742999999999995,"[-28.0584950661, 37.4105327541, 6.5103311463999995]",-28.0584950661,37.4105327541,6.5103311463999995
chr9,549084,549719,12.451318761025826,5,6,"[-28.0585710068, 37.4087727508, 6.5131494432]",-28.0585710068,37.4087727508,6.5131494432,"[-28.0587124213, 37.4054953253, 6.518397591199999]",-28.0587124213,37.4054953253,6.518397591199999,549401,49.719,"[-28.0587124213, 37.4054953253, 6.518397591199999]",-28.0587124213,37.4054953253,6.518397591199999
chr9,549835,550409,10.946370557417852,5,6,"[-28.0587382545, 37.4048966145, 6.519356308]",-28.0587382545,37.4048966145,6.519356308,"[-28.0588660843, 37.4019340283, 6.5241003032]",-28.0588660843,37.4019340283,6.5241003032,550122,50.409000000000006,"[-28.0588660843, 37.4019340283, 6.5241003032]",-28.0588660843,37.4019340283,6.5241003032
chr9,550801,551074,2.7646583999906267,5,6,"[-28.0589533827, 37.3999107987, 6.5273401047999995]",-28.0589533827,37.3999107987,6.5273401047999995,"[-28.059014179800002, 37.3985017638, 6.5295963952]",-28.059014179800002,37.3985017638,6.5295963952,550937,51.074,"[-28.059014179800002, 37.3985017638, 6.5295963952]",-28.059014179800002,37.3985017638,6.5295963952
chr9,551137,551659,2.735437066790245,5,6,"[-28.0590282099, 37.3981766019, 6.5301170776]",-28.0590282099,37.3981766019,6.5301170776,"[-28.0591444593, 37.3954824033, 6.5344313032]",-28.0591444593,37.3954824033,6.5344313032,551398,51.659,"[-28.0591444593, 37.3954824033, 6.5344313032]",-28.0591444593,37.3954824033,6.5344313032
chr9,551725,552169,8.488206095523662,5,6,"[-28.0591591575, 37.3951417575, 6.53497678]",-28.0591591575,37.3951417575,6.53497678,"[-28.0592580363, 37.3928501403, 6.5386463512]",-28.0592580363,37.3928501403,6.5386463512,551947,52.169,"[-28.0592580363, 37.3928501403, 6.5386463512]",-28.0592580363,37.3928501403,6.5386463512
chr9,552490,553630,7.914872410899976,5,6,"[-28.059329523000002, 37.391193363, 6.541299352]",-28.059329523000002,37.391193363,6.541299352,"[-28.059583401, 37.385309481, 6.550721224]",-28.059583401,37.385309481,6.550721224,553060,53.63,"[-28.059583401, 37.385309481, 6.550721224]",-28.059583401,37.385309481,6.550721224
chr9,553700,554409,8.164215096801898,5,6,"[-28.05959899, 37.38494819, 6.55129976]",-28.05959899,37.38494819,6.55129976,"[-28.0597568843, 37.3812888283, 6.557159503199999]",-28.0597568843,37.3812888283,6.557159503199999,554054,54.409,"[-28.0597568843, 37.3812888283, 6.557159503199999]",-28.0597568843,37.3812888283,6.557159503199999
chr9,590650,590941,1.407356838180437,5,6,"[-28.067827755, 37.194238155, 6.85668412]",-28.067827755,37.194238155,6.85668412,"[-28.0678925607, 37.1927362167, 6.8590891767999995]",-28.0678925607,37.1927362167,6.8590891767999995,590795,90.941,"[-28.0678925607, 37.1927362167, 6.8590891767999995]",-28.0678925607,37.1927362167,6.8590891767999995
chr9,591321,591833,1.7600348563864827,5,6,"[-28.0679771867, 37.1907749227, 6.8622298008]",-28.0679771867,37.1907749227,6.8622298008,"[-28.0680912091, 37.1881323371, 6.8664613784]",-28.0680912091,37.1881323371,6.8664613784,591577,91.833,"[-28.0680912091, 37.1881323371, 6.8664613784]",-28.0680912091,37.1881323371,6.8664613784
chr9,592962,593257,1.5955270856113757,5,6,"[-28.0683426374, 37.1823052294, 6.8757923376]",-28.0683426374,37.1823052294,6.8757923376,"[-28.0684083339, 37.1807826459, 6.8782304536]",-28.0684083339,37.1807826459,6.8782304536,593109,93.257,"[-28.0684083339, 37.1807826459, 6.8782304536]",-28.0684083339,37.1807826459,6.8782304536
chr9,594634,595002,1.551222004158341,5,6,"[-28.0687149918, 37.1736755358, 6.8896110832]",-28.0687149918,37.1736755358,6.8896110832,"[-28.0687969454, 37.1717761774, 6.892652529599999]",-28.0687969454,37.1717761774,6.892652529599999,594818,95.002,"[-28.0687969454, 37.1717761774, 6.892652529599999]",-28.0687969454,37.1717761774,6.892652529599999
