chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr25,1138280,1138499,8.233646490802503,11,12,"[62.932298772, -24.25440722, 43.40820856]",62.932298772,-24.25440722,43.40820856,"[62.9307756051, -24.253593963500002, 43.410541348]",62.9307756051,-24.253593963500002,43.410541348,1138389,38.499,"[62.9307756051, -24.253593963500002, 43.410541348]",62.9307756051,-24.253593963500002,43.410541348
chr25,1146252,1146601,8.701188679069366,11,12,"[62.8768527148, -24.224803198, 43.493126304]",62.8768527148,-24.224803198,43.493126304,"[62.8744253849, -24.2235071865, 43.496843852]",62.8744253849,-24.2235071865,43.496843852,1146426,46.601,"[62.8744253849, -24.2235071865, 43.496843852]",62.8744253849,-24.2235071865,43.496843852
chr25,1146843,1147079,2.4562215320134566,11,12,"[62.8727422507, -24.2226085195, 43.499421636]",62.8727422507,-24.2226085195,43.499421636,"[62.8711008471, -24.2217321335, 43.501935508]",62.8711008471,-24.2217321335,43.501935508,1146961,47.079,"[62.8711008471, -24.2217321335, 43.501935508]",62.8711008471,-24.2217321335,43.501935508
chr25,1149620,1149959,2.6844163707575617,11,12,"[62.853427938, -24.212296130000002, 43.52900224]",62.853427938,-24.212296130000002,43.52900224,"[62.851070159100004, -24.211037253500002, 43.532613268]",62.851070159100004,-24.211037253500002,43.532613268,1149789,49.958999999999996,"[62.851070159100004, -24.211037253500002, 43.532613268]",62.851070159100004,-24.211037253500002,43.532613268
chr25,1234481,1234931,1.447195905579461,12,13,"[62.727328905, -24.165961442, 43.7129507472]",62.727328905,-24.165961442,43.7129507472,"[62.730256155000006, -24.167798342, 43.7083477872]",62.730256155000006,-24.167798342,43.7083477872,1234706,34.931,"[62.730256155000006, -24.167798342, 43.7083477872]",62.730256155000006,-24.167798342,43.7083477872
chr25,1323024,1323720,2.356126176985516,13,14,"[63.2189457888, -24.278849888, 42.8883687536]",63.2189457888,-24.278849888,42.8883687536,"[63.220923264, -24.274177639999998, 42.883701308]",63.220923264,-24.274177639999998,42.883701308,1323372,23.72,"[63.220923264, -24.274177639999998, 42.883701308]",63.220923264,-24.274177639999998,42.883701308
chr25,1518240,1518559,3.137301002737123,15,16,"[63.510261504, -24.465775968, 42.953782528]",63.510261504,-24.465775968,42.953782528,"[63.5129513439, -24.4636803613, 42.9528692948]",63.5129513439,-24.4636803613,42.9528692948,1518399,18.559,"[63.5129513439, -24.4636803613, 42.9528692948]",63.5129513439,-24.4636803613,42.9528692948
chr25,1562176,1562930,5.6745628240253945,15,16,"[63.880734249599996, -24.1771472032, 42.8280025472]",63.880734249599996,-24.1771472032,42.8280025472,"[63.887092052999996, -24.172193951, 42.825843996]",63.887092052999996,-24.172193951,42.825843996,1562553,62.93,"[63.887092052999996, -24.172193951, 42.825843996]",63.887092052999996,-24.172193951,42.825843996
chr25,1585862,1586102,1.7049062882860502,15,16,"[64.0804569702, -24.0215467634, 42.7601942664]",64.0804569702,-24.0215467634,42.7601942664,"[64.0824806742, -24.0199701314, 42.7595071944]",64.0824806742,-24.0199701314,42.7595071944,1585982,86.102,"[64.0824806742, -24.0199701314, 42.7595071944]",64.0824806742,-24.0199701314,42.7595071944
chr25,1587060,1587961,8.01397758305536,15,16,"[64.090558626, -24.013676742, 42.756764632]",64.090558626,-24.013676742,42.756764632,"[64.0981559481, -24.0077578027, 42.7541852492]",64.0981559481,-24.0077578027,42.7541852492,1587510,87.961,"[64.0981559481, -24.0077578027, 42.7541852492]",64.0981559481,-24.0077578027,42.7541852492
chr25,1618449,1619088,2.5489701806845986,16,17,"[64.0419033765, -24.042376721700002, 42.783134747700004]",64.0419033765,-24.042376721700002,42.783134747700004,"[64.036438968, -24.046315070400002, 42.7853311824]",64.036438968,-24.046315070400002,42.7853311824,1618768,19.088,"[64.036438968, -24.046315070400002, 42.7853311824]",64.036438968,-24.046315070400002,42.7853311824
chr25,1624602,1624922,1.7990891441702843,16,17,"[63.989285996999996, -24.0802995066, 42.8042844546]",63.989285996999996,-24.0802995066,42.8042844546,"[63.986549517, -24.0822717626, 42.805384390600004]",63.986549517,-24.0822717626,42.805384390600004,1624762,24.922,"[63.986549517, -24.0822717626, 42.805384390600004]",63.986549517,-24.0822717626,42.805384390600004
chr25,1639190,1639526,2.021356889534564,16,17,"[63.864536715, -24.170209727, 42.854427787000006]",63.864536715,-24.170209727,42.854427787000006,"[63.861663411, -24.1722805958, 42.855582719800005]",63.861663411,-24.1722805958,42.855582719800005,1639358,39.526,"[63.861663411, -24.1722805958, 42.855582719800005]",63.861663411,-24.1722805958,42.855582719800005
chr25,1643079,1643777,1.496633410026829,16,17,"[63.8312799315, -24.1941788007, 42.8677954467]",63.8312799315,-24.1941788007,42.8677954467,"[63.8253109845, -24.1984807841, 42.8701946821]",63.8253109845,-24.1984807841,42.8701946821,1643428,43.777,"[63.8253109845, -24.1984807841, 42.8701946821]",63.8253109845,-24.1984807841,42.8701946821
chr25,1644364,1644650,2.6713926158584917,16,17,"[63.820291254, -24.2020986412, 42.8722123772]",63.820291254,-24.2020986412,42.8722123772,"[63.817845525, -24.203861345, 42.873195445]",63.817845525,-24.203861345,42.873195445,1644507,44.65,"[63.817845525, -24.203861345, 42.873195445]",63.817845525,-24.203861345,42.873195445
chr25,1760254,1760790,2.862170100656908,17,18,"[63.4384379098, -24.0686800792, 42.689935454]",63.4384379098,-24.0686800792,42.689935454,"[63.439273373000006, -24.064442892000002, 42.686612790000005]",63.439273373000006,-24.064442892000002,42.686612790000005,1760522,60.79,"[63.439273373000006, -24.064442892000002, 42.686612790000005]",63.439273373000006,-24.064442892000002,42.686612790000005
chr25,1771757,1772004,1.3855404525633284,17,18,"[63.4563676359, -23.9777465636, 42.618628357000006]",63.4563676359,-23.9777465636,42.618628357000006,"[63.456752634800004, -23.975793979200002, 42.617097204000004]",63.456752634800004,-23.975793979200002,42.617097204000004,1771880,72.004,"[63.456752634800004, -23.975793979200002, 42.617097204000004]",63.456752634800004,-23.975793979200002,42.617097204000004
chr25,1945126,1945384,1.8806994437247284,19,20,"[64.27658185119999, -24.6959140988, 42.8895665882]",64.27658185119999,-24.6959140988,42.8895665882,"[64.2788912608, -24.6962685392, 42.8902117688]",64.2788912608,-24.6962685392,42.8902117688,1945255,45.384,"[64.2788912608, -24.6962685392, 42.8902117688]",64.2788912608,-24.6962685392,42.8902117688
chr25,1968322,1968876,1.9922015972516167,19,20,"[64.4842138864, -24.7277807636, 42.947572825399995]",64.4842138864,-24.7277807636,42.947572825399995,"[64.4891728512, -24.7285418488, 42.9489582132]",64.4891728512,-24.7285418488,42.9489582132,1968599,68.876,"[64.4891728512, -24.7285418488, 42.9489582132]",64.4891728512,-24.7285418488,42.9489582132
chr25,1985518,1985889,1.8662415887467625,19,20,"[64.6381387216, -24.7514046284, 42.9905748626]",64.6381387216,-24.7514046284,42.9905748626,"[64.6414596168, -24.7519143082, 42.9915026223]",64.6414596168,-24.7519143082,42.9915026223,1985703,85.88900000000001,"[64.6414596168, -24.7519143082, 42.9915026223]",64.6414596168,-24.7519143082,42.9915026223
chr25,2186798,2187327,2.152610287774488,21,22,"[64.7453978218, -24.5328319838, 43.3414698322]",64.7453978218,-24.5328319838,43.3414698322,"[64.7395942157, -24.533650928700002, 43.3416517553]",64.7395942157,-24.533650928700002,43.3416517553,2187062,87.327,"[64.7395942157, -24.533650928700002, 43.3416517553]",64.7395942157,-24.533650928700002,43.3416517553
chr25,2349323,2349568,1.4869393032424305,23,24,"[65.57961885639999, -24.1868108067, 42.837378085699996]",65.57961885639999,-24.1868108067,42.837378085699996,"[65.57938042239999, -24.1860740672, 42.834919731199996]",65.57938042239999,-24.1860740672,42.834919731199996,2349445,49.568,"[65.57938042239999, -24.1860740672, 42.834919731199996]",65.57938042239999,-24.1860740672,42.834919731199996
chr25,2463316,2464098,2.3477582026015766,24,25,"[65.586524608, -23.4120743728, 42.409569910399995]",65.586524608,-23.4120743728,42.409569910399995,"[65.587219024, -23.4043879384, 42.4105664912]",65.587219024,-23.4043879384,42.4105664912,2463707,64.098,"[65.587219024, -23.4043879384, 42.4105664912]",65.587219024,-23.4043879384,42.4105664912
chr25,2826183,2826976,3.920947216949126,28,29,"[64.68752117, -24.1561916874, 42.638340482800004]",64.68752117,-24.1561916874,42.638340482800004,"[64.68037624, -24.1551035328, 42.6349556416]",64.68037624,-24.1551035328,42.6349556416,2826579,26.976,"[64.68037624, -24.1551035328, 42.6349556416]",64.68037624,-24.1551035328,42.6349556416
chr25,2888121,2888945,2.7336539106027598,28,29,"[64.12945979, -24.0712003638, 42.3739643236]",64.12945979,-24.0712003638,42.3739643236,"[64.12203554999999, -24.070069671, 42.370447162]",64.12203554999999,-24.070069671,42.370447162,2888533,88.945,"[64.12203554999999, -24.070069671, 42.370447162]",64.12203554999999,-24.070069671,42.370447162
chr25,2924023,2924247,2.3206781654485638,29,30,"[64.0407451352, -23.8164621158, 42.2771502538]",64.0407451352,-23.8164621158,42.2771502538,"[64.0409159128, -23.8142388262, 42.2767203082]",64.0409159128,-23.8142388262,42.2767203082,2924135,24.247,"[64.0409159128, -23.8142388262, 42.2767203082]",64.0409159128,-23.8142388262,42.2767203082
